step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,5.603130102157593
300,2.0091612339019775,0.0,0.13686363636363635,0.0029889165186613824,27.119374990463257
600,1.8932939767837524,0.0,0.17859090909090908,0.0029312252584644026,46.47323799133301
900,1.1543375253677368,0.0,0.45795454545454545,0.0028262802505665758,65.33292889595032
1200,0.41406646370887756,0.1465,0.8276818181818182,0.0026779520437983317,85.67488098144531
1500,0.25125834345817566,0.367,0.907,0.0024917112325092902,106.64676904678345
1800,0.18707340955734253,0.458,0.9318181818181818,0.002274426691825128,127.05913805961609
2100,0.15675267577171326,0.5135,0.9407272727272727,0.0020341122419518937,150.53142094612122
2400,0.13884927332401276,0.5425,0.9448636363636363,0.0017796310849753703,171.3595860004425
2700,0.12460339069366455,0.601,0.9543181818181818,0.0015203689150246297,191.0803279876709
3000,0.10219133645296097,0.6695,0.9633636363636363,0.0012658877580481063,210.0665099620819
3300,0.09028706699609756,0.7005,0.9677727272727272,0.0010255733081748729,229.5542449951172
3600,0.08298418670892715,0.712,0.9691363636363637,0.0008082887674907099,249.72936701774597
3900,0.07508064061403275,0.7195,0.9698181818181818,0.0006220479562016685,267.96738290786743
4200,0.06909266114234924,0.7485,0.9734545454545455,0.00047371974943342433,286.1844961643219
4500,0.06660173833370209,0.7505,0.9738181818181818,0.00036877474153559735,304.80578804016113
4800,0.06262388825416565,0.752,0.9742272727272727,0.00031108348133861787,320.3290901184082
4999,0.06153064966201782,0.763,0.9754090909090909,0.00030000027746700307,331.69961380958557
