step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.740866184234619,0.0,0.0,3e-05,5.3664960861206055
300,2.0809247493743896,0.0,0.13727272727272727,0.0029889165186613824,46.46953988075256
600,1.813545823097229,0.0,0.22354545454545455,0.0029312252584644026,85.08458399772644
900,0.6965214610099792,0.0235,0.6717727272727273,0.0028262802505665758,125.61750292778015
1200,0.49717822670936584,0.047,0.7267727272727272,0.0026779520437983317,168.8609619140625
1500,0.06787396967411041,0.98,0.998,0.0024917112325092902,212.71961879730225
1800,0.0218316912651062,0.9955,0.9995454545454545,0.002274426691825128,253.86197090148926
2100,0.01131224725395441,0.998,0.9998181818181818,0.0020341122419518937,294.17418789863586
2400,0.007314546499401331,0.999,0.9999090909090909,0.0017796310849753703,335.4809658527374
2700,0.0056381323374807835,0.9985,0.9998636363636364,0.0015203689150246297,375.76656007766724
3000,0.004520919639617205,0.9995,0.9999545454545454,0.0012658877580481063,413.86643981933594
3300,0.0036310951691120863,1.0,1.0,0.0010255733081748729,454.75454688072205
3600,0.003002488985657692,1.0,1.0,0.0008082887674907099,495.33055782318115
3900,0.0026284034829586744,1.0,1.0,0.0006220479562016685,532.0105910301208
4200,0.0026043104007840157,1.0,1.0,0.00047371974943342433,569.0801527500153
4500,0.002310974756255746,1.0,1.0,0.00036877474153559735,604.0362679958344
4800,0.002037906786426902,1.0,1.0,0.00031108348133861787,640.6090018749237
4999,0.0020669775549322367,1.0,1.0,0.00030000027746700307,663.0762298107147
