step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,2.378908157348633
300,2.0117738246917725,0.0,0.13754545454545455,0.0029889165186613824,7.98551607131958
600,1.9746230840682983,0.0,0.13395454545454547,0.0029312252584644026,13.871296167373657
900,1.962788462638855,0.0,0.1359090909090909,0.0028262802505665758,19.72475004196167
1200,1.5241886377334595,0.0,0.32840909090909093,0.0026779520437983317,26.147040367126465
1500,0.488031268119812,0.0785,0.7765909090909091,0.0024917112325092902,32.360085248947144
1800,0.26339879631996155,0.323,0.9012272727272728,0.002274426691825128,38.77011823654175
2100,0.056025248020887375,0.997,0.9997272727272727,0.0020341122419518937,45.12860918045044
2400,0.02609018236398697,1.0,1.0,0.0017796310849753703,51.28814625740051
2700,0.015477050095796585,1.0,1.0,0.0015203689150246297,57.39214515686035
3000,0.011149176396429539,1.0,1.0,0.0012658877580481063,63.32820725440979
3300,0.008774902671575546,1.0,1.0,0.0010255733081748729,69.2803041934967
3600,0.007094380911439657,1.0,1.0,0.0008082887674907099,75.0451340675354
3900,0.0062890066765248775,1.0,1.0,0.0006220479562016685,80.84966826438904
4200,0.0055581009946763515,1.0,1.0,0.00047371974943342433,86.57064127922058
4500,0.0048846653662621975,1.0,1.0,0.00036877474153559735,92.37686324119568
4800,0.004635505843907595,1.0,1.0,0.00031108348133861787,98.1307442188263
4999,0.004294157028198242,1.0,1.0,0.00030000027746700307,103.55137324333191
