step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.735060691833496,0.0,0.0895909090909091,3e-05,5.792824029922485
300,2.027653694152832,0.0,0.13463636363636364,0.0029889165186613824,21.606685876846313
600,1.9716472625732422,0.0,0.14222727272727273,0.0029312252584644026,37.726974964141846
900,1.2581052780151367,0.0,0.3922727272727273,0.0028262802505665758,55.826133012771606
1200,0.5339285731315613,0.037,0.7123636363636363,0.0026779520437983317,86.48704504966736
1500,0.47696319222450256,0.045,0.7395454545454545,0.0024917112325092902,128.1308081150055
1800,0.4502042531967163,0.054,0.7436363636363637,0.002274426691825128,163.3080129623413
2100,0.43538904190063477,0.06,0.7460454545454546,0.0020341122419518937,190.5756459236145
2400,0.4368150234222412,0.062,0.7465454545454545,0.0017796310849753703,216.70868706703186
2700,0.43781766295433044,0.059,0.7467727272727273,0.0015203689150246297,246.64302897453308
3000,0.4184762239456177,0.0695,0.7544545454545455,0.0012658877580481063,274.60688519477844
3300,0.36277666687965393,0.1215,0.8027727272727273,0.0010255733081748729,303.2570090293884
3600,0.25425735116004944,0.2145,0.8670909090909091,0.0008082887674907099,338.65818905830383
3900,0.2196887880563736,0.267,0.887090909090909,0.0006220479562016685,374.57193207740784
4200,0.2118176966905594,0.303,0.8983181818181818,0.00047371974943342433,414.0052511692047
4500,0.18702156841754913,0.331,0.9050909090909091,0.00036877474153559735,442.84104013442993
4800,0.18334759771823883,0.372,0.9140454545454545,0.00031108348133861787,478.1161210536957
4999,0.16722027957439423,0.3845,0.9164545454545454,0.00030000027746700307,501.06406116485596
