step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,2.7979776859283447
300,2.010549306869507,0.0,0.13368181818181818,0.0029889165186613824,9.18962574005127
600,1.9700759649276733,0.0,0.13472727272727272,0.0029312252584644026,16.99022889137268
900,1.957547664642334,0.0,0.15454545454545454,0.0028262802505665758,24.31298565864563
1200,1.923519492149353,0.0,0.18477272727272728,0.0026779520437983317,31.246254682540894
1500,1.7488822937011719,0.0,0.21859090909090909,0.0024917112325092902,38.44359564781189
1800,0.6456863284111023,0.0085,0.6481363636363636,0.002274426691825128,46.28032684326172
2100,0.43614402413368225,0.065,0.7698181818181818,0.0020341122419518937,53.396488904953
2400,0.3568829298019409,0.142,0.8186363636363636,0.0017796310849753703,61.07339382171631
2700,0.27767413854599,0.2705,0.875,0.0015203689150246297,69.24755668640137
3000,0.17312182486057281,0.4705,0.9310909090909091,0.0012658877580481063,76.44439768791199
3300,0.10620465874671936,0.7235,0.9685454545454546,0.0010255733081748729,83.26442384719849
3600,0.0665007010102272,0.8865,0.9880909090909091,0.0008082887674907099,90.03166174888611
3900,0.04322710260748863,0.9365,0.9935,0.0006220479562016685,96.46458601951599
4200,0.03174010291695595,0.96,0.9960909090909091,0.00047371974943342433,103.85545587539673
4500,0.022190099582076073,0.973,0.9973636363636363,0.00036877474153559735,110.99137473106384
4800,0.01971534825861454,0.9825,0.9984090909090909,0.00031108348133861787,117.90920877456665
4999,0.017016230151057243,0.985,0.9986363636363637,0.00030000027746700307,122.35400080680847
