step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.729221343994141,0.0,0.02609090909090909,3e-05,5.723488807678223
300,2.2524850368499756,0.0,0.1368181818181818,0.0029889165186613824,13.632126092910767
600,1.7186121940612793,0.0,0.23022727272727272,0.0029312252584644026,21.550304889678955
900,1.141427993774414,0.0,0.26436363636363636,0.0028262802505665758,29.487236976623535
1200,0.6114869713783264,0.019,0.6678181818181819,0.0026779520437983317,37.3959538936615
1500,0.4073875844478607,0.0775,0.786,0.0024917112325092902,45.27612805366516
1800,0.22681231796741486,0.343,0.9002727272727272,0.002274426691825128,53.07256293296814
2100,0.06277915090322495,0.9845,0.9985909090909091,0.0020341122419518937,61.00382399559021
2400,0.030889416113495827,0.9965,0.9996818181818182,0.0017796310849753703,68.78217196464539
2700,0.020719917491078377,0.9985,0.9998636363636364,0.0015203689150246297,76.57882595062256
3000,0.013998501002788544,0.999,0.9999090909090909,0.0012658877580481063,84.38209891319275
3300,0.011629643850028515,0.999,0.9999090909090909,0.0010255733081748729,92.12503576278687
3600,0.009272669441998005,0.999,0.9999090909090909,0.0008082887674907099,99.11580085754395
3900,0.007783024106174707,0.9995,0.9999545454545454,0.0006220479562016685,106.04866886138916
4200,0.0070467013865709305,0.9995,0.9999545454545454,0.00047371974943342433,113.10366988182068
4500,0.006203023716807365,0.9995,0.9999545454545454,0.00036877474153559735,120.28712391853333
4800,0.0059126378037035465,0.9995,0.9999545454545454,0.00031108348133861787,127.57631802558899
4999,0.005395852029323578,0.9995,0.9999545454545454,0.00030000027746700307,132.79215598106384
