step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732814788818359,0.0,0.0,3e-05,5.734390020370483
300,2.0082757472991943,0.0,0.13768181818181818,0.0029889165186613824,25.620455980300903
600,1.9685124158859253,0.0,0.13845454545454544,0.0029312252584644026,44.90801000595093
900,1.8345746994018555,0.0,0.1890909090909091,0.0028262802505665758,65.82778716087341
1200,1.501015067100525,0.0,0.2785,0.0026779520437983317,86.09641599655151
1500,1.0498789548873901,0.0,0.43513636363636365,0.0024917112325092902,110.31536221504211
1800,0.7056581974029541,0.002,0.5878636363636364,0.002274426691825128,129.98082304000854
2100,0.4853568971157074,0.021,0.7011818181818181,0.0020341122419518937,152.73587489128113
2400,0.39496174454689026,0.0505,0.7620454545454546,0.0017796310849753703,172.72508716583252
2700,0.32626911997795105,0.162,0.8422727272727273,0.0015203689150246297,195.76562809944153
3000,0.27328431606292725,0.2555,0.8776818181818182,0.0012658877580481063,236.7319700717926
3300,0.21923591196537018,0.341,0.9036363636363637,0.0010255733081748729,281.5262339115143
3600,0.1829361915588379,0.4345,0.9258636363636363,0.0008082887674907099,309.937570810318
3900,0.14454106986522675,0.5255,0.9409545454545455,0.0006220479562016685,338.4366669654846
4200,0.12990032136440277,0.571,0.9500454545454545,0.00047371974943342433,370.02036905288696
4500,0.10740574449300766,0.631,0.9580454545454545,0.00036877474153559735,401.8831980228424
4800,0.10286933183670044,0.653,0.9611363636363637,0.00031108348133861787,439.5899658203125
4999,0.0976804569363594,0.6565,0.9621818181818181,0.00030000027746700307,460.26134991645813
