step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732019424438477,0.0,0.0,3e-05,6.7110021114349365
300,2.0248820781707764,0.0,0.13395454545454547,0.0029889165186613824,19.902766227722168
600,1.9827131032943726,0.0,0.13395454545454547,0.0029312252584644026,30.977198123931885
900,1.929181456565857,0.0,0.15086363636363637,0.0028262802505665758,44.251376152038574
1200,1.5688461065292358,0.0,0.30518181818181817,0.0026779520437983317,58.60963726043701
1500,0.5277838110923767,0.028,0.7143636363636363,0.0024917112325092902,73.24316310882568
1800,0.3933562934398651,0.0995,0.8037272727272727,0.002274426691825128,85.86235499382019
2100,0.3043738305568695,0.205,0.8533636363636363,0.0020341122419518937,99.17898392677307
2400,0.23100043833255768,0.33,0.8881363636363636,0.0017796310849753703,111.975417137146
2700,0.14191097021102905,0.6365,0.9546363636363636,0.0015203689150246297,126.05901312828064
3000,0.05283823609352112,0.927,0.9921363636363636,0.0012658877580481063,140.75023317337036
3300,0.026414921507239342,0.981,0.9982272727272727,0.0010255733081748729,150.8875379562378
3600,0.017580609768629074,0.9935,0.9993636363636363,0.0008082887674907099,161.71431398391724
3900,0.01406020950525999,0.997,0.9996818181818182,0.0006220479562016685,174.6275372505188
4200,0.010696299374103546,0.9975,0.9997272727272727,0.00047371974943342433,185.8185169696808
4500,0.009460647590458393,0.9985,0.9998636363636364,0.00036877474153559735,197.05055117607117
4800,0.008386434055864811,0.999,0.9999090909090909,0.00031108348133861787,208.83092999458313
4999,0.008002177812159061,0.999,0.9999090909090909,0.00030000027746700307,218.20347023010254
