step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732163906097412,0.0,0.0,3e-05,24.953645944595337
300,2.0373194217681885,0.0,0.1335909090909091,0.0029889165186613824,65.46221017837524
600,1.9771876335144043,0.0,0.13240909090909092,0.0029312252584644026,105.25601482391357
900,1.9601459503173828,0.0,0.136,0.0028262802505665758,150.87898087501526
1200,1.2323273420333862,0.0,0.3337272727272727,0.0026779520437983317,188.22727298736572
1500,0.6309756636619568,0.0215,0.6825,0.0024917112325092902,223.05343103408813
1800,0.49120333790779114,0.0485,0.7415909090909091,0.002274426691825128,258.27190613746643
2100,0.3757275640964508,0.122,0.812,0.0020341122419518937,298.7846212387085
2400,0.2503054738044739,0.285,0.887090909090909,0.0017796310849753703,340.0912752151489
2700,0.11123353987932205,0.691,0.9668636363636364,0.0015203689150246297,373.27955198287964
3000,0.032528288662433624,0.981,0.9981818181818182,0.0012658877580481063,409.0032629966736
3300,0.016667436808347702,0.994,0.9994545454545455,0.0010255733081748729,453.887647151947
3600,0.010584310628473759,1.0,1.0,0.0008082887674907099,493.1522738933563
3900,0.007942112162709236,1.0,1.0,0.0006220479562016685,527.6158401966095
4200,0.005901218857616186,1.0,1.0,0.00047371974943342433,557.6349380016327
4500,0.004863461013883352,1.0,1.0,0.00036877474153559735,584.8380610942841
4800,0.004822075832635164,1.0,1.0,0.00031108348133861787,615.3412911891937
4999,0.004061195999383926,1.0,1.0,0.00030000027746700307,634.2089879512787
