step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.740866184234619,0.0,0.0,3e-05,4.792910099029541
300,2.0812907218933105,0.0,0.13727272727272727,0.0029889165186613824,43.88846397399902
600,1.8141299486160278,0.0,0.22181818181818183,0.0029312252584644026,84.5475971698761
900,0.6948419213294983,0.0185,0.665,0.0028262802505665758,129.10920190811157
1200,0.49588608741760254,0.0495,0.7280909090909091,0.0026779520437983317,177.43691492080688
1500,0.0617559440433979,0.9795,0.9980454545454546,0.0024917112325092902,223.0821990966797
1800,0.02088918350636959,0.9955,0.9995454545454545,0.002274426691825128,263.7662320137024
2100,0.011414033360779285,0.9995,0.9999545454545454,0.0020341122419518937,301.215656042099
2400,0.007511513773351908,0.9995,0.9999545454545454,0.0017796310849753703,336.3271269798279
2700,0.005963217932730913,0.999,0.9999090909090909,0.0015203689150246297,372.3754529953003
3000,0.004627382382750511,1.0,1.0,0.0012658877580481063,415.2118878364563
3300,0.003881162265315652,0.9995,0.9999545454545454,0.0010255733081748729,454.71801495552063
3600,0.0031916212756186724,1.0,1.0,0.0008082887674907099,496.443785905838
3900,0.0028526540845632553,1.0,1.0,0.0006220479562016685,539.3776330947876
4200,0.002893008990213275,0.9995,0.9999545454545454,0.00047371974943342433,575.3519711494446
4500,0.002458862727507949,1.0,1.0,0.00036877474153559735,611.9540319442749
4800,0.002184928860515356,1.0,1.0,0.00031108348133861787,646.1718800067902
4999,0.0021963620092719793,1.0,1.0,0.00030000027746700307,669.7312037944794
