step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.735775947570801,0.0,0.0,3e-05,4.903010129928589
300,2.00366473197937,0.0,0.13827272727272727,0.0029889165186613824,20.395859956741333
600,1.8194547891616821,0.0,0.174,0.0029312252584644026,34.577028036117554
900,1.638149619102478,0.0,0.24036363636363636,0.0028262802505665758,49.70335793495178
1200,1.2464951276779175,0.0,0.3582727272727273,0.0026779520437983317,64.25181889533997
1500,0.6158270835876465,0.038,0.7211818181818181,0.0024917112325092902,78.22484493255615
1800,0.42767176032066345,0.1275,0.8070454545454545,0.002274426691825128,94.2100989818573
2100,0.317985475063324,0.1985,0.8543181818181819,0.0020341122419518937,107.88064408302307
2400,0.26055070757865906,0.2835,0.8860454545454546,0.0017796310849753703,121.4106171131134
2700,0.21361128985881805,0.3625,0.9098636363636363,0.0015203689150246297,133.01828598976135
3000,0.1863945722579956,0.3615,0.9128636363636363,0.0012658877580481063,144.7091248035431
3300,0.18009154498577118,0.391,0.9167727272727273,0.0010255733081748729,156.4161720275879
3600,0.16933870315551758,0.4025,0.9201818181818182,0.0008082887674907099,167.99418091773987
3900,0.15999867022037506,0.4075,0.9217272727272727,0.0006220479562016685,180.6646819114685
4200,0.1604510247707367,0.401,0.9200909090909091,0.00047371974943342433,193.48149704933167
4500,0.1504410058259964,0.4075,0.9212272727272727,0.00036877474153559735,206.50790810585022
4800,0.15728504955768585,0.406,0.9208181818181819,0.00031108348133861787,218.74798798561096
4999,0.1511794775724411,0.403,0.9196363636363636,0.00030000027746700307,228.57650899887085
5100,0.14597122371196747,0.414,0.9228636363636363,0.00030000000000000003,233.23768973350525
5400,0.1447817087173462,0.402,0.9196363636363636,0.00030000000000000003,247.95465898513794
5700,0.14867360889911652,0.419,0.9233636363636364,0.00030000000000000003,262.6361348628998
6000,0.147024005651474,0.407,0.9219090909090909,0.00030000000000000003,279.0878999233246
6300,0.14632128179073334,0.4095,0.9203636363636364,0.00030000000000000003,297.4946868419647
6600,0.1459832787513733,0.413,0.9217727272727273,0.00030000000000000003,316.04632091522217
6900,0.1423463225364685,0.415,0.9220454545454545,0.00030000000000000003,337.87405490875244
7200,0.1477678269147873,0.408,0.9194545454545454,0.00030000000000000003,357.9059479236603
7500,0.1389804482460022,0.4055,0.9216818181818182,0.00030000000000000003,375.3519518375397
7800,0.1387767791748047,0.3945,0.9197727272727273,0.00030000000000000003,391.9036509990692
8100,0.14028647541999817,0.411,0.9219545454545455,0.00030000000000000003,404.49089789390564
8400,0.1442861407995224,0.4255,0.9239545454545455,0.00030000000000000003,418.42211508750916
8700,0.14225168526172638,0.4175,0.923409090909091,0.00030000000000000003,432.9033100605011
9000,0.1408865749835968,0.407,0.9206363636363636,0.00030000000000000003,449.42712807655334
9300,0.14320938289165497,0.4085,0.9220909090909091,0.00030000000000000003,465.1961510181427
9600,0.13875535130500793,0.419,0.9226818181818182,0.00030000000000000003,485.8742380142212
9900,0.13727790117263794,0.4155,0.9218181818181819,0.00030000000000000003,500.3939208984375
9999,0.13743548095226288,0.4195,0.9211363636363636,0.00030000000000000003,506.71772599220276
