step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732019424438477,0.0,0.0,3e-05,8.349206924438477
300,2.0120980739593506,0.0,0.13795454545454544,0.0029889165186613824,27.426714181900024
600,1.9674688577651978,0.0,0.137,0.0029312252584644026,43.55981111526489
900,0.6763518452644348,0.049,0.7381363636363636,0.0028262802505665758,58.5779550075531
1200,0.34496939182281494,0.2295,0.8637272727272727,0.0026779520437983317,79.14641785621643
1500,0.2262604683637619,0.411,0.92,0.0024917112325092902,97.43044304847717
1800,0.1656215339899063,0.5895,0.9482727272727273,0.002274426691825128,120.32597804069519
2100,0.1161259189248085,0.6765,0.9608636363636364,0.0020341122419518937,140.63579487800598
2400,0.08969394117593765,0.784,0.9760454545454545,0.0017796310849753703,159.11399912834167
2700,0.0706818625330925,0.8415,0.9829545454545454,0.0015203689150246297,175.08912682533264
3000,0.05112483724951744,0.8955,0.9887727272727272,0.0012658877580481063,190.29541301727295
3300,0.03943522647023201,0.925,0.9923636363636363,0.0010255733081748729,207.18840503692627
3600,0.03182361647486687,0.946,0.9944545454545455,0.0008082887674907099,221.46263599395752
3900,0.028777271509170532,0.9665,0.9963181818181818,0.0006220479562016685,236.44909691810608
4200,0.023977434262633324,0.973,0.9970909090909091,0.00047371974943342433,254.53687715530396
4500,0.019995631650090218,0.9775,0.9975909090909091,0.00036877474153559735,271.8965530395508
4800,0.018713174387812614,0.9835,0.9982727272727273,0.00031108348133861787,287.13925099372864
4999,0.017845414578914642,0.985,0.9983636363636363,0.00030000027746700307,298.74060010910034
