step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,2.7764248847961426
300,2.0080716609954834,0.0,0.13754545454545455,0.0029889165186613824,10.996569871902466
600,1.9681549072265625,0.0,0.1515,0.0029312252584644026,20.111702919006348
900,1.5539010763168335,0.0,0.2590909090909091,0.0028262802505665758,28.659503698349
1200,0.4727104604244232,0.0675,0.759090909090909,0.0026779520437983317,36.636711835861206
1500,0.13946780562400818,0.6605,0.9603181818181818,0.0024917112325092902,44.45522499084473
1800,0.03551974892616272,0.9675,0.9968181818181818,0.002274426691825128,51.989967823028564
2100,0.013937716372311115,0.993,0.9993181818181818,0.0020341122419518937,59.52083611488342
2400,0.009023974649608135,0.9985,0.9998636363636364,0.0017796310849753703,67.70063471794128
2700,0.006632976233959198,0.9995,0.9999545454545454,0.0015203689150246297,75.46647810935974
3000,0.004376096650958061,0.999,0.9999090909090909,0.0012658877580481063,83.87289500236511
3300,0.003889039158821106,0.9995,0.9999545454545454,0.0010255733081748729,91.95185899734497
3600,0.003174553858116269,1.0,1.0,0.0008082887674907099,99.87782979011536
3900,0.0031271970365196466,0.9995,0.9999545454545454,0.0006220479562016685,108.54221892356873
4200,0.00252771214582026,0.9995,0.9999545454545454,0.00047371974943342433,116.13126587867737
4500,0.002189039019867778,0.9995,0.9999545454545454,0.00036877474153559735,123.60661292076111
4800,0.0022706775926053524,1.0,1.0,0.00031108348133861787,131.51056790351868
4999,0.0020870573353022337,1.0,1.0,0.00030000027746700307,137.4704658985138
