step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,5.1181111335754395
300,2.0111379623413086,0.0,0.13368181818181818,0.0029889165186613824,16.950953245162964
600,1.970744013786316,0.0,0.13472727272727272,0.0029312252584644026,32.07165312767029
900,1.927565097808838,0.0,0.17872727272727273,0.0028262802505665758,44.95393419265747
1200,1.921656608581543,0.0,0.17004545454545456,0.0026779520437983317,57.57492399215698
1500,1.9163564443588257,0.0,0.19554545454545455,0.0024917112325092902,71.96653628349304
1800,1.0848536491394043,0.0005,0.5055,0.002274426691825128,84.21301221847534
2100,0.4561598300933838,0.0775,0.774,0.0020341122419518937,96.96701216697693
2400,0.3355987071990967,0.1755,0.8353181818181818,0.0017796310849753703,113.67001223564148
2700,0.17618639767169952,0.584,0.9474090909090909,0.0015203689150246297,125.56062889099121
3000,0.06872759759426117,0.946,0.9943181818181818,0.0012658877580481063,136.04250812530518
3300,0.03785325214266777,0.9945,0.9994545454545455,0.0010255733081748729,148.38784193992615
3600,0.026803694665431976,0.996,0.9996363636363637,0.0008082887674907099,162.0641279220581
3900,0.02111412025988102,0.9995,0.9999545454545454,0.0006220479562016685,173.99883103370667
4200,0.016932053491473198,0.9995,0.9999545454545454,0.00047371974943342433,186.96394515037537
4500,0.014598027803003788,0.9995,0.9999545454545454,0.00036877474153559735,200.34098720550537
4800,0.013121229596436024,1.0,1.0,0.00031108348133861787,212.3471281528473
4999,0.012078747153282166,0.9995,0.9999545454545454,0.00030000027746700307,220.38197231292725
