step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.73042631149292,0.0,0.0,3e-05,10.037996053695679
300,2.1107287406921387,0.0,0.1345909090909091,0.0029889165186613824,25.614565134048462
600,1.9814003705978394,0.0,0.13863636363636364,0.0029312252584644026,40.93604135513306
900,1.0970147848129272,0.0,0.43113636363636365,0.0028262802505665758,54.59378528594971
1200,0.5599247813224792,0.037,0.715590909090909,0.0026779520437983317,68.31874203681946
1500,0.4947339594364166,0.0475,0.7340909090909091,0.0024917112325092902,79.7457971572876
1800,0.296042263507843,0.3625,0.9030454545454546,0.002274426691825128,91.90986323356628
2100,0.21295098960399628,0.4585,0.929,0.0020341122419518937,104.12972331047058
2400,0.10316171497106552,0.873,0.9875909090909091,0.0017796310849753703,117.27180528640747
2700,0.041676778346300125,0.9945,0.9995,0.0015203689150246297,132.72020816802979
3000,0.025771765038371086,0.999,0.9999090909090909,0.0012658877580481063,151.073016166687
3300,0.018566040322184563,0.999,0.9999090909090909,0.0010255733081748729,167.96178221702576
3600,0.01483840961009264,0.9995,0.9999545454545454,0.0008082887674907099,185.30815935134888
3900,0.01171888504177332,0.9995,0.9999545454545454,0.0006220479562016685,199.89681839942932
4200,0.010683097876608372,0.9995,0.9999545454545454,0.00047371974943342433,212.44657921791077
4500,0.00922407116740942,0.9995,0.9999545454545454,0.00036877474153559735,228.7253360748291
4800,0.008647997863590717,1.0,1.0,0.00031108348133861787,243.19750928878784
4999,0.008008764125406742,0.9995,0.9999545454545454,0.00030000027746700307,254.68375611305237
