step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732814788818359,0.0,0.0,3e-05,5.468697786331177
300,2.0071699619293213,0.0,0.13704545454545455,0.0029889165186613824,36.485244035720825
600,1.968753457069397,0.0,0.13845454545454544,0.0029312252584644026,65.65690898895264
900,1.8590282201766968,0.0,0.17977272727272728,0.0028262802505665758,93.60951805114746
1200,1.4129775762557983,0.0,0.33636363636363636,0.0026779520437983317,118.29699897766113
1500,0.552055299282074,0.037,0.7172727272727273,0.0024917112325092902,140.3563210964203
1800,0.3207765519618988,0.2275,0.8583636363636363,0.002274426691825128,162.20541214942932
2100,0.10085263103246689,0.6605,0.9658636363636364,0.0020341122419518937,183.63214802742004
2400,0.05869264528155327,0.716,0.974,0.0017796310849753703,204.65901708602905
2700,0.049019068479537964,0.774,0.9794545454545455,0.0015203689150246297,225.94339299201965
3000,0.010337485931813717,0.9925,0.9993181818181818,0.0012658877580481063,250.98869109153748
3300,0.005970215890556574,0.997,0.9997272727272727,0.0010255733081748729,278.7213599681854
3600,0.0041061569936573505,0.999,0.9999090909090909,0.0008082887674907099,303.95507407188416
3900,0.003336559282615781,0.9995,0.9999545454545454,0.0006220479562016685,337.1944580078125
4200,0.0031891942489892244,1.0,1.0,0.00047371974943342433,371.68354988098145
4500,0.0025584592949599028,1.0,1.0,0.00036877474153559735,403.9231400489807
4800,0.0023293427657335997,1.0,1.0,0.00031108348133861787,437.80464005470276
4999,0.0021020809654146433,1.0,1.0,0.00030000027746700307,462.1545379161835
