step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.2822341918945312
300,2.010698080062866,0.0,0.13768181818181818,0.0029889165186613824,9.859841108322144
600,1.9713221788406372,0.0,0.13472727272727272,0.0029312252584644026,16.28731608390808
900,1.9269741773605347,0.0,0.19213636363636363,0.0028262802505665758,22.902607202529907
1200,1.5797199010849,0.0,0.27245454545454545,0.0026779520437983317,29.341115951538086
1500,0.5293035507202148,0.0305,0.707590909090909,0.0024917112325092902,35.8691680431366
1800,0.38233765959739685,0.1455,0.8252272727272727,0.002274426691825128,42.795350074768066
2100,0.2748388648033142,0.2815,0.8824545454545455,0.0020341122419518937,49.38710618019104
2400,0.049833644181489944,0.9695,0.997,0.0017796310849753703,57.57544922828674
2700,0.021954087540507317,0.9975,0.9997727272727273,0.0015203689150246297,65.27520203590393
3000,0.013817894272506237,0.9995,0.9999545454545454,0.0012658877580481063,71.97965908050537
3300,0.009701746515929699,1.0,1.0,0.0010255733081748729,78.44055414199829
3600,0.007490895688533783,1.0,1.0,0.0008082887674907099,84.30880689620972
3900,0.005940435919910669,1.0,1.0,0.0006220479562016685,90.02929902076721
4200,0.005114746745675802,1.0,1.0,0.00047371974943342433,95.69735097885132
4500,0.00448839645832777,1.0,1.0,0.00036877474153559735,101.25772905349731
4800,0.0041725607588887215,1.0,1.0,0.00031108348133861787,106.95122909545898
4999,0.0037740517873317003,1.0,1.0,0.00030000027746700307,110.90338611602783
