step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.734028339385986,0.0,0.0,3e-05,3.9317409992218018
300,2.019589424133301,0.0,0.13395454545454547,0.0029889165186613824,11.540650844573975
600,1.9788519144058228,0.0,0.13845454545454544,0.0029312252584644026,19.24588894844055
900,1.8828493356704712,0.0,0.16177272727272726,0.0028262802505665758,26.628379106521606
1200,0.7004084587097168,0.007,0.6611363636363636,0.0026779520437983317,34.17981195449829
1500,0.42101040482521057,0.1065,0.8193181818181818,0.0024917112325092902,41.46604681015015
1800,0.29238221049308777,0.307,0.8956363636363637,0.002274426691825128,48.813390016555786
2100,0.07977361232042313,0.9925,0.9993181818181818,0.0020341122419518937,55.664360761642456
2400,0.03519902005791664,0.9905,0.9991363636363636,0.0017796310849753703,62.9245719909668
2700,0.02014838717877865,0.9995,0.9999545454545454,0.0015203689150246297,70.51499795913696
3000,0.014146474190056324,0.9995,0.9999545454545454,0.0012658877580481063,78.07268500328064
3300,0.010469776578247547,0.9995,0.9999545454545454,0.0010255733081748729,87.4729700088501
3600,0.00851372629404068,1.0,1.0,0.0008082887674907099,94.36470484733582
3900,0.00699814734980464,1.0,1.0,0.0006220479562016685,101.72626805305481
4200,0.006145924795418978,1.0,1.0,0.00047371974943342433,109.15213990211487
4500,0.005516073200851679,1.0,1.0,0.00036877474153559735,116.17326617240906
4800,0.005093015264719725,1.0,1.0,0.00031108348133861787,122.86145997047424
4999,0.004749357234686613,1.0,1.0,0.00030000027746700307,127.26969480514526
