step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.716746807098389,0.0,0.0,3e-05,4.823314189910889
300,2.4004456996917725,0.0,0.1333181818181818,0.0029889165186613824,41.40908694267273
600,2.011064291000366,0.0,0.13413636363636364,0.0029312252584644026,837.9103360176086
900,1.9687150716781616,0.0,0.1335,0.0028262802505665758,877.8726241588593
1200,1.1591969728469849,0.0,0.30654545454545457,0.0026779520437983317,919.3711421489716
1500,0.5555518269538879,0.0255,0.7030909090909091,0.0024917112325092902,1250.7347168922424
1800,0.4828414022922516,0.053,0.7410909090909091,0.002274426691825128,1583.3182399272919
2100,0.4449746310710907,0.0565,0.7395454545454545,0.0020341122419518937,1773.8560359477997
2400,0.4392901659011841,0.0605,0.7431363636363636,0.0017796310849753703,1812.1356678009033
2700,0.4359404742717743,0.061,0.7494545454545455,0.0015203689150246297,1854.6117689609528
3000,0.27102574706077576,0.248,0.8731363636363636,0.0012658877580481063,1890.5441420078278
3300,0.04623551294207573,0.989,0.9989090909090909,0.0010255733081748729,1922.3320398330688
3600,0.024207040667533875,0.9975,0.9997727272727273,0.0008082887674907099,2089.1355781555176
3900,0.01648346520960331,0.999,0.9999090909090909,0.0006220479562016685,2325.1097741127014
4200,0.01316769327968359,0.9995,0.9999545454545454,0.00047371974943342433,2596.9703330993652
4500,0.01037618238478899,1.0,1.0,0.00036877474153559735,2891.372637987137
4800,0.009173345752060413,1.0,1.0,0.00031108348133861787,3197.404781103134
4999,0.008226036094129086,1.0,1.0,0.00030000027746700307,3441.000167131424
