step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.729221343994141,0.0,0.02609090909090909,3e-05,6.143538951873779
300,2.2534916400909424,0.0,0.1365909090909091,0.0029889165186613824,14.506379842758179
600,1.6953381299972534,0.0,0.23113636363636364,0.0029312252584644026,22.46548104286194
900,1.1423943042755127,0.0,0.2611363636363636,0.0028262802505665758,30.537938833236694
1200,0.8265132904052734,0.0105,0.6522272727272728,0.0026779520437983317,38.433181047439575
1500,0.5168769955635071,0.0565,0.7411363636363636,0.0024917112325092902,46.66008186340332
1800,0.43398943543434143,0.0945,0.7850454545454545,0.002274426691825128,55.16823983192444
2100,0.3536870777606964,0.149,0.8222727272727273,0.0020341122419518937,64.04550886154175
2400,0.2704700529575348,0.2725,0.8759545454545454,0.0017796310849753703,72.35919904708862
2700,0.20087909698486328,0.3785,0.9081818181818182,0.0015203689150246297,81.06272172927856
3000,0.14728879928588867,0.4635,0.9268636363636363,0.0012658877580481063,88.97671675682068
3300,0.10902466624975204,0.6685,0.9628636363636364,0.0010255733081748729,96.53257584571838
3600,0.08167992532253265,0.834,0.9832272727272727,0.0008082887674907099,105.14017081260681
3900,0.05245468020439148,0.925,0.992909090909091,0.0006220479562016685,113.93465399742126
4200,0.03724955394864082,0.9665,0.9969090909090909,0.00047371974943342433,122.47255778312683
4500,0.026903653517365456,0.982,0.9983181818181818,0.00036877474153559735,131.80226182937622
4800,0.02382739633321762,0.985,0.9985909090909091,0.00031108348133861787,140.8637089729309
4999,0.01900225691497326,0.986,0.9986363636363637,0.00030000027746700307,147.44203090667725
