step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.734028339385986,0.0,0.0,3e-05,3.4883248805999756
300,2.0237302780151367,0.0,0.13395454545454547,0.0029889165186613824,11.273205995559692
600,1.9821239709854126,0.0,0.1379090909090909,0.0029312252584644026,18.864372968673706
900,1.9250797033309937,0.0,0.1379090909090909,0.0028262802505665758,27.177101850509644
1200,1.6734557151794434,0.0,0.2639090909090909,0.0026779520437983317,34.289732933044434
1500,0.7194859385490417,0.0175,0.6835,0.0024917112325092902,41.47572422027588
1800,0.5342220664024353,0.068,0.7681363636363636,0.002274426691825128,48.97958517074585
2100,0.4575154781341553,0.088,0.7821818181818182,0.0020341122419518937,56.02947688102722
2400,0.42232751846313477,0.095,0.7950454545454545,0.0017796310849753703,62.841334104537964
2700,0.4024701416492462,0.105,0.8006363636363636,0.0015203689150246297,69.51940894126892
3000,0.3729286193847656,0.1175,0.8101363636363637,0.0012658877580481063,76.24054002761841
3300,0.36460018157958984,0.129,0.8160454545454545,0.0010255733081748729,83.02675795555115
3600,0.3375937044620514,0.141,0.8207727272727273,0.0008082887674907099,89.73118710517883
3900,0.32455846667289734,0.1535,0.8267272727272728,0.0006220479562016685,96.46622085571289
4200,0.3195708990097046,0.168,0.8340454545454545,0.00047371974943342433,103.53237295150757
4500,0.3057498335838318,0.1725,0.8377272727272728,0.00036877474153559735,110.98334693908691
4800,0.3144910931587219,0.1775,0.838590909090909,0.00031108348133861787,118.05736303329468
4999,0.3082953989505768,0.1615,0.8402272727272727,0.00030000027746700307,123.28797912597656
