step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732309341430664,0.0,0.009409090909090909,3e-05,4.230978012084961
300,2.115403890609741,0.0,0.13368181818181818,0.0029889165186613824,10.827940940856934
600,0.9883621335029602,0.0015,0.5362272727272728,0.0029312252584644026,16.532233953475952
900,0.5267370343208313,0.039,0.7308636363636364,0.0028262802505665758,22.41765809059143
1200,0.42911195755004883,0.0905,0.7806818181818181,0.0026779520437983317,28.66658306121826
1500,0.2075033336877823,0.513,0.9312272727272727,0.0024917112325092902,34.85584998130798
1800,0.08880046755075455,0.837,0.9814090909090909,0.002274426691825128,40.69132900238037
2100,0.03764988109469414,0.9585,0.9957272727272727,0.0020341122419518937,46.520427942276
2400,0.023732328787446022,0.9795,0.998,0.0017796310849753703,52.770567178726196
2700,0.015015649609267712,0.9905,0.9991363636363636,0.0015203689150246297,58.80872702598572
3000,0.010378611274063587,0.9985,0.9998636363636364,0.0012658877580481063,64.95911693572998
3300,0.0080074742436409,1.0,1.0,0.0010255733081748729,70.85559487342834
3600,0.006621642038226128,1.0,1.0,0.0008082887674907099,76.70449614524841
3900,0.005455406382679939,1.0,1.0,0.0006220479562016685,82.50921988487244
4200,0.004545213654637337,1.0,1.0,0.00047371974943342433,88.4858009815216
4500,0.004015585407614708,1.0,1.0,0.00036877474153559735,94.64574718475342
4800,0.003938642796128988,1.0,1.0,0.00031108348133861787,100.94152808189392
4999,0.003568548010662198,1.0,1.0,0.00030000027746700307,105.29926586151123
