step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.7377705574035645,0.0,0.0,3e-05,4.75762939453125
300,2.0574300289154053,0.0,0.13727272727272727,0.0029889165186613824,11.966103076934814
600,1.8097047805786133,0.0,0.18377272727272728,0.0029312252584644026,19.089991331100464
900,1.453329086303711,0.0,0.2953181818181818,0.0028262802505665758,25.93112826347351
1200,0.5726242661476135,0.05,0.7363636363636363,0.0026779520437983317,33.211220264434814
1500,0.28973981738090515,0.307,0.8895454545454545,0.0024917112325092902,40.47527623176575
1800,0.20329155027866364,0.475,0.9285,0.002274426691825128,47.780102252960205
2100,0.10890241712331772,0.7425,0.9702272727272727,0.0020341122419518937,55.15333318710327
2400,0.06051533296704292,0.9065,0.9906363636363636,0.0017796310849753703,62.99456000328064
2700,0.035655535757541656,0.949,0.9951363636363636,0.0015203689150246297,72.54393124580383
3000,0.02434823475778103,0.97,0.9972272727272727,0.0012658877580481063,81.50765228271484
3300,0.016268327832221985,0.9855,0.9986818181818182,0.0010255733081748729,90.91614627838135
3600,0.013663791120052338,0.993,0.9993636363636363,0.0008082887674907099,98.0821750164032
3900,0.010108732618391514,0.9965,0.9996363636363637,0.0006220479562016685,108.57410216331482
4200,0.009082912467420101,0.9975,0.9997727272727273,0.00047371974943342433,117.6260302066803
4500,0.007453134749084711,0.9985,0.9998636363636364,0.00036877474153559735,127.27080512046814
4800,0.007003130856901407,0.999,0.9999090909090909,0.00031108348133861787,136.02348017692566
4999,0.006797536741942167,0.999,0.9999090909090909,0.00030000027746700307,141.066712141037
