step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.71881628036499,0.0,0.0,3e-05,6.074519872665405
300,2.025834798812866,0.0,0.13240909090909092,0.0029889165186613824,35.11573100090027
600,1.9708070755004883,0.0,0.13736363636363635,0.0029312252584644026,81.19893288612366
900,1.9273921251296997,0.0,0.17704545454545453,0.0028262802505665758,141.94389295578003
1200,1.9217432737350464,0.0,0.15472727272727274,0.0026779520437983317,204.33823704719543
1500,1.920406699180603,0.0,0.17854545454545453,0.0024917112325092902,240.78077602386475
1800,1.9190713167190552,0.0,0.17845454545454545,0.002274426691825128,302.53108286857605
2100,1.915688157081604,0.0,0.16,0.0020341122419518937,362.4013509750366
2400,1.617508888244629,0.0,0.2640909090909091,0.0017796310849753703,424.4396469593048
2700,1.2426972389221191,0.0,0.4189090909090909,0.0015203689150246297,486.1375780105591
3000,0.5724590420722961,0.0205,0.6973636363636364,0.0012658877580481063,548.1877670288086
3300,0.3753182888031006,0.191,0.8388181818181818,0.0010255733081748729,610.9200019836426
3600,0.2425774335861206,0.401,0.9136818181818182,0.0008082887674907099,674.0841791629791
3900,0.11339517682790756,0.7885,0.9760909090909091,0.0006220479562016685,735.4166288375854
4200,0.07887142151594162,0.848,0.9828636363636364,0.00047371974943342433,796.2701840400696
4500,0.0604507178068161,0.886,0.9863181818181819,0.00036877474153559735,837.3660180568695
4800,0.05127226933836937,0.909,0.9892727272727273,0.00031108348133861787,899.3792831897736
4999,0.04267248883843422,0.912,0.9895,0.00030000027746700307,933.8844032287598
5100,0.04019598290324211,0.919,0.9901363636363636,0.00030000000000000003,938.6444709300995
5400,0.03305679187178612,0.9335,0.9915909090909091,0.00030000000000000003,952.3528959751129
5700,0.02777695097029209,0.941,0.9922727272727273,0.00030000000000000003,965.3888030052185
6000,0.02112497389316559,0.9545,0.9936363636363637,0.00030000000000000003,978.516842842102
6300,0.017020748928189278,0.965,0.9945454545454545,0.00030000000000000003,990.8377020359039
6600,0.015295279212296009,0.9705,0.9950454545454546,0.00030000000000000003,1004.1788258552551
6900,0.012122816406190395,0.9855,0.9976363636363637,0.00030000000000000003,1016.6801090240479
7200,0.009122077375650406,0.9965,0.9995454545454545,0.00030000000000000003,1029.2343127727509
7500,0.006766671780496836,0.999,0.9998636363636364,0.00030000000000000003,1041.4026839733124
7800,0.0052122692577540874,0.9985,0.9998636363636364,0.00030000000000000003,1053.6150178909302
8100,0.003967659547924995,1.0,1.0,0.00030000000000000003,1067.2095131874084
8400,0.0029469162691384554,0.999,0.9999090909090909,0.00030000000000000003,1080.2246840000153
8700,0.002711449982598424,0.9995,0.9999545454545454,0.00030000000000000003,1094.092001914978
9000,0.0021812794730067253,0.9995,0.9999545454545454,0.00030000000000000003,1107.6195590496063
9300,0.0019564342219382524,0.9995,0.9999545454545454,0.00030000000000000003,1121.8424408435822
9600,0.0015859653940424323,0.9995,0.9999545454545454,0.00030000000000000003,1134.104553937912
9900,0.001305686659179628,1.0,1.0,0.00030000000000000003,1146.3981459140778
10200,0.0012111823307350278,1.0,1.0,0.00030000000000000003,1159.6869339942932
10500,0.0011078020324930549,0.999,0.9999090909090909,0.00030000000000000003,1171.723312139511
10800,0.0008284198120236397,1.0,1.0,0.00030000000000000003,1183.7150371074677
11100,0.0009621731005609035,1.0,1.0,0.00030000000000000003,1195.8314459323883
11400,0.0017245461931452155,0.9995,0.9998636363636364,0.00030000000000000003,1208.3244540691376
11700,0.0005599944852292538,1.0,1.0,0.00030000000000000003,1220.0961339473724
12000,0.0005747362156398594,1.0,1.0,0.00030000000000000003,1233.5181620121002
12300,0.00042002834379673004,1.0,1.0,0.00030000000000000003,1246.1662108898163
12600,0.0007054402376525104,0.9995,0.9999545454545454,0.00030000000000000003,1258.3978040218353
12900,0.0003177858015988022,1.0,1.0,0.00030000000000000003,1270.6455128192902
13200,0.00030322131351567805,1.0,1.0,0.00030000000000000003,1282.3479170799255
13500,0.0002544464368838817,1.0,1.0,0.00030000000000000003,1295.727128982544
13800,0.00023633016098756343,1.0,1.0,0.00030000000000000003,1308.3936080932617
14100,0.0002265066868858412,1.0,1.0,0.00030000000000000003,1320.8333690166473
14400,0.0001988076837733388,1.0,1.0,0.00030000000000000003,1334.6617619991302
14700,0.0001916325418278575,1.0,1.0,0.00030000000000000003,1347.4639489650726
15000,0.00019328763301018625,1.0,1.0,0.00030000000000000003,1359.677899837494
15300,0.001263514976017177,0.9965,0.9996818181818182,0.00030000000000000003,1371.9267489910126
15600,0.00014700093015562743,1.0,1.0,0.00030000000000000003,1384.1452450752258
15900,0.00017018143262248486,1.0,1.0,0.00030000000000000003,1397.544574022293
16200,0.00011376419570297003,1.0,1.0,0.00030000000000000003,1410.8515570163727
16500,0.00010187196312472224,1.0,1.0,0.00030000000000000003,1426.678251028061
16800,0.0002340246137464419,0.9995,0.9999545454545454,0.00030000000000000003,1438.1962459087372
17100,8.833644824335352e-05,1.0,1.0,0.00030000000000000003,1451.2542178630829
17400,0.00013207328447606415,1.0,1.0,0.00030000000000000003,1464.2601981163025
17700,6.907748320372775e-05,1.0,1.0,0.00030000000000000003,1477.2209079265594
18000,9.01899766176939e-05,1.0,1.0,0.00030000000000000003,1491.7338979244232
18300,5.8474543038755655e-05,1.0,1.0,0.00030000000000000003,1503.3364660739899
18600,6.654679600615054e-05,1.0,1.0,0.00030000000000000003,1516.4407069683075
18900,5.748319745180197e-05,1.0,1.0,0.00030000000000000003,1529.0853700637817
19200,0.00014066997391637415,1.0,1.0,0.00030000000000000003,1541.3851380348206
19500,4.923698361380957e-05,1.0,1.0,0.00030000000000000003,1553.621768951416
19800,0.00022495911980513483,0.9995,0.9999545454545454,0.00030000000000000003,1567.0118701457977
20100,6.0392572777345777e-05,1.0,1.0,0.00030000000000000003,1580.4662499427795
20400,4.9521670007379726e-05,1.0,1.0,0.00030000000000000003,1593.0108230113983
20700,0.0013558570062741637,0.998,0.9997727272727273,0.00030000000000000003,1605.7906558513641
20999,4.957846613251604e-05,1.0,1.0,0.00030000000000000003,1619.3916971683502
