step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.726233959197998,0.0,0.0,3e-05,5.499652147293091
300,2.0295650959014893,0.0,0.1335909090909091,0.0029889165186613824,13.946479082107544
600,1.9693368673324585,0.0,0.1395,0.0029312252584644026,24.957868099212646
900,1.0998297929763794,0.0,0.4339545454545455,0.0028262802505665758,34.57327699661255
1200,0.4793648421764374,0.0495,0.7358181818181818,0.0026779520437983317,42.469862937927246
1500,0.4491105079650879,0.0525,0.7413636363636363,0.0024917112325092902,51.72373819351196
1800,0.44607996940612793,0.053,0.7444545454545455,0.002274426691825128,58.99137210845947
2100,0.40630534291267395,0.071,0.7668181818181818,0.0020341122419518937,66.42804718017578
2400,0.35357531905174255,0.102,0.7930909090909091,0.0017796310849753703,74.62551498413086
2700,0.31828805804252625,0.131,0.814,0.0015203689150246297,84.57478189468384
3000,0.2696531116962433,0.196,0.8473181818181819,0.0012658877580481063,91.94914507865906
3300,0.23153094947338104,0.264,0.8672727272727273,0.0010255733081748729,101.3395631313324
3600,0.19541506469249725,0.3155,0.8840454545454546,0.0008082887674907099,109.56318688392639
3900,0.1770811527967453,0.415,0.9108181818181819,0.0006220479562016685,116.92742204666138
4200,0.14260369539260864,0.5675,0.9414545454545454,0.00047371974943342433,124.26120495796204
4500,0.09867774695158005,0.68,0.961590909090909,0.00036877474153559735,131.70178699493408
4800,0.08362364023923874,0.764,0.9727272727272728,0.00031108348133861787,139.72737884521484
4999,0.06577716767787933,0.8025,0.978,0.00030000027746700307,144.69819021224976
