step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.568497896194458
300,2.0088798999786377,0.0,0.13304545454545455,0.0029889165186613824,11.616129159927368
600,1.8980716466903687,0.0,0.18377272727272728,0.0029312252584644026,20.244609117507935
900,0.8859550356864929,0.0015,0.5547272727272727,0.0028262802505665758,28.894442081451416
1200,0.4158889353275299,0.1145,0.8062272727272727,0.0026779520437983317,37.401201009750366
1500,0.2330285757780075,0.3805,0.9089090909090909,0.0024917112325092902,46.71326494216919
1800,0.10692165046930313,0.6645,0.9654545454545455,0.002274426691825128,56.07535529136658
2100,0.052425045520067215,0.7935,0.981,0.0020341122419518937,65.01141405105591
2400,0.02121575176715851,0.9645,0.9967727272727273,0.0017796310849753703,73.37840700149536
2700,0.010811485350131989,0.9895,0.9990454545454546,0.0015203689150246297,81.84064888954163
3000,0.007318864110857248,0.995,0.9995454545454545,0.0012658877580481063,90.19850492477417
3300,0.005407296121120453,0.998,0.9998181818181818,0.0010255733081748729,98.85578489303589
3600,0.004121771547943354,0.998,0.9998181818181818,0.0008082887674907099,108.12170815467834
3900,0.0035121834371238947,0.998,0.9998181818181818,0.0006220479562016685,117.29329109191895
4200,0.0032449306454509497,0.9985,0.9998636363636364,0.00047371974943342433,126.77004599571228
4500,0.002931826515123248,0.998,0.9998181818181818,0.00036877474153559735,134.99492716789246
4800,0.002728530438616872,0.9985,0.9998636363636364,0.00031108348133861787,142.88763809204102
4999,0.002507411874830723,0.9985,0.9998636363636364,0.00030000027746700307,148.29651522636414
