step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.736632823944092,0.0,0.025454545454545455,3e-05,2.8615329265594482
300,2.0111656188964844,0.0,0.1379090909090909,0.0029889165186613824,10.596447944641113
600,1.9791032075881958,0.0,0.1379090909090909,0.0029312252584644026,17.696470022201538
900,1.8779903650283813,0.0,0.19040909090909092,0.0028262802505665758,24.646406888961792
1200,0.6537826657295227,0.028,0.7182272727272727,0.0026779520437983317,31.333473920822144
1500,0.40552234649658203,0.1435,0.8245454545454546,0.0024917112325092902,37.98328709602356
1800,0.32556602358818054,0.225,0.860909090909091,0.002274426691825128,44.78703594207764
2100,0.26650819182395935,0.266,0.8771363636363636,0.0020341122419518937,51.41659688949585
2400,0.24601833522319794,0.289,0.888,0.0017796310849753703,58.305113792419434
2700,0.22343851625919342,0.3275,0.9001363636363636,0.0015203689150246297,64.9512848854065
3000,0.18973945081233978,0.369,0.9126363636363637,0.0012658877580481063,71.96085786819458
3300,0.16766993701457977,0.4205,0.9239545454545455,0.0010255733081748729,79.47668886184692
3600,0.15593500435352325,0.463,0.9331818181818182,0.0008082887674907099,86.92559289932251
3900,0.14154349267482758,0.468,0.9357272727272727,0.0006220479562016685,94.18786692619324
4200,0.1381070464849472,0.496,0.9415454545454546,0.00047371974943342433,101.66545367240906
4500,0.12492940574884415,0.497,0.9426818181818182,0.00036877474153559735,109.52675986289978
4800,0.1207486167550087,0.5255,0.9456818181818182,0.00031108348133861787,117.19557666778564
4999,0.11603981256484985,0.5135,0.945,0.00030000027746700307,122.26512885093689
