step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.7258520126342773
300,2.009312391281128,0.0,0.13368181818181818,0.0029889165186613824,10.131118059158325
600,1.968814730644226,0.0,0.13736363636363635,0.0029312252584644026,16.61505699157715
900,1.927589774131775,0.0,0.18645454545454546,0.0028262802505665758,23.129523038864136
1200,1.54318368434906,0.0,0.327,0.0026779520437983317,29.882921934127808
1500,0.44314202666282654,0.119,0.8092272727272727,0.0024917112325092902,37.2895450592041
1800,0.1001417338848114,0.73,0.9726363636363636,0.002274426691825128,43.81774020195007
2100,0.01678994856774807,0.999,0.9999090909090909,0.0020341122419518937,50.14097595214844
2400,0.008523163385689259,1.0,1.0,0.0017796310849753703,56.44098520278931
2700,0.005388373974710703,1.0,1.0,0.0015203689150246297,62.72010087966919
3000,0.004142693243920803,1.0,1.0,0.0012658877580481063,68.71294689178467
3300,0.0033800385426729918,1.0,1.0,0.0010255733081748729,74.5251579284668
3600,0.002609775634482503,1.0,1.0,0.0008082887674907099,81.05880808830261
3900,0.0022930088452994823,1.0,1.0,0.0006220479562016685,86.60639119148254
4200,0.0020086211152374744,1.0,1.0,0.00047371974943342433,91.72190117835999
4500,0.001798491575755179,1.0,1.0,0.00036877474153559735,96.65656924247742
4800,0.0016844474012032151,1.0,1.0,0.00031108348133861787,101.21161913871765
4999,0.0015923607861623168,1.0,1.0,0.00030000027746700307,104.32105016708374
