step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.729930877685547,0.0,0.032318181818181815,3e-05,32.274314880371094
300,2.1644904613494873,0.0,0.0959090909090909,0.0029889165186613824,56.48602509498596
600,1.9835249185562134,0.0,0.15059090909090908,0.0029312252584644026,82.14327692985535
900,1.1953669786453247,0.0005,0.37413636363636366,0.0028262802505665758,108.12094831466675
1200,0.5812755823135376,0.0305,0.7132727272727273,0.0026779520437983317,136.01447105407715
1500,0.49367085099220276,0.05,0.7422272727272727,0.0024917112325092902,181.70100116729736
1800,0.4533681869506836,0.062,0.7588636363636364,0.002274426691825128,210.090185880661
2100,0.3769940435886383,0.106,0.8030454545454545,0.0020341122419518937,234.4747190475464
2400,0.23861610889434814,0.356,0.8975,0.0017796310849753703,260.22430992126465
2700,0.17838478088378906,0.466,0.9264545454545454,0.0015203689150246297,291.8746061325073
3000,0.1618300825357437,0.4805,0.9291818181818182,0.0012658877580481063,318.50120210647583
3300,0.14688843488693237,0.497,0.9329545454545455,0.0010255733081748729,344.48010325431824
3600,0.14386217296123505,0.5095,0.9350909090909091,0.0008082887674907099,373.3849630355835
3900,0.13080842792987823,0.5155,0.9364545454545454,0.0006220479562016685,397.6867160797119
4200,0.13261133432388306,0.5215,0.9376363636363636,0.00047371974943342433,429.8921220302582
4500,0.11743996292352676,0.5255,0.9386363636363636,0.00036877474153559735,454.44476103782654
4800,0.13242153823375702,0.529,0.9395,0.00031108348133861787,479.34672927856445
4999,0.12777389585971832,0.5345,0.9408181818181818,0.00030000027746700307,498.1836521625519
