step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.740865230560303,0.0,0.0,3e-05,2.6131839752197266
300,2.081017255783081,0.0,0.1379090909090909,0.0029889165186613824,20.501070022583008
600,1.9749828577041626,0.0,0.13677272727272727,0.0029312252584644026,37.99692702293396
900,1.2474913597106934,0.0,0.37363636363636366,0.0028262802505665758,55.53592920303345
1200,0.547274649143219,0.0395,0.7141818181818181,0.0026779520437983317,77.15667200088501
1500,0.11022078990936279,0.957,0.9957272727272727,0.0024917112325092902,98.7587718963623
1800,0.02779572643339634,0.996,0.9996363636363637,0.002274426691825128,117.38601016998291
2100,0.013662601821124554,1.0,1.0,0.0020341122419518937,139.73919200897217
2400,0.008397109806537628,0.9995,0.9999545454545454,0.0017796310849753703,157.9248011112213
2700,0.005719499662518501,1.0,1.0,0.0015203689150246297,177.30307507514954
3000,0.004446785897016525,1.0,1.0,0.0012658877580481063,203.47264313697815
3300,0.00361659936606884,1.0,1.0,0.0010255733081748729,220.52602314949036
3600,0.0029266185592859983,1.0,1.0,0.0008082887674907099,237.049378156662
3900,0.002610141411423683,1.0,1.0,0.0006220479562016685,256.97835326194763
4200,0.002321576699614525,1.0,1.0,0.00047371974943342433,276.1825830936432
4500,0.001979958498850465,1.0,1.0,0.00036877474153559735,294.52220010757446
4800,0.0018252036534249783,1.0,1.0,0.00031108348133861787,312.12688302993774
4999,0.0018543271580711007,1.0,1.0,0.00030000027746700307,324.17168402671814
