step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.7382307052612305,0.0,0.0,3e-05,8.433526039123535
300,2.0888912677764893,0.0,0.1358181818181818,0.0029889165186613824,20.022804975509644
600,1.9498271942138672,0.0,0.16472727272727272,0.0029312252584644026,31.06321406364441
900,1.0865169763565063,0.0,0.4074090909090909,0.0028262802505665758,42.055986166000366
1200,0.6620743870735168,0.034,0.6766818181818182,0.0026779520437983317,51.848358154296875
1500,0.5512755513191223,0.029,0.6830909090909091,0.0024917112325092902,62.85116410255432
1800,0.5098554491996765,0.05,0.731909090909091,0.002274426691825128,74.63190197944641
2100,0.46437394618988037,0.0515,0.7411818181818182,0.0020341122419518937,86.49609398841858
2400,0.4598723351955414,0.052,0.7363636363636363,0.0017796310849753703,99.59641218185425
2700,0.45363056659698486,0.0565,0.7454545454545455,0.0015203689150246297,111.387619972229
3000,0.43737199902534485,0.0565,0.7432727272727273,0.0012658877580481063,162.50540590286255
3300,0.44154515862464905,0.05,0.7438181818181818,0.0010255733081748729,4198.810060977936
3600,0.43953466415405273,0.0555,0.7432272727272727,0.0008082887674907099,4244.050575017929
3900,0.4284374415874481,0.0525,0.7436818181818182,0.0006220479562016685,7394.573851108551
4200,0.43889370560646057,0.06,0.7469090909090909,0.00047371974943342433,7470.145455121994
4500,0.4178503453731537,0.0535,0.7444545454545455,0.00036877474153559735,7592.794142961502
4800,0.4384097158908844,0.0565,0.7450909090909091,0.00031108348133861787,7618.0729367733
4999,0.4349260628223419,0.058,0.7437272727272727,0.00030000027746700307,8536.324256896973
