step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.736632823944092,0.0,0.025454545454545455,3e-05,3.504185199737549
300,2.010364294052124,0.0,0.13395454545454547,0.0029889165186613824,10.572360038757324
600,1.8903287649154663,0.0,0.17145454545454544,0.0029312252584644026,18.058478832244873
900,1.5129293203353882,0.0,0.25331818181818183,0.0028262802505665758,26.09123206138611
1200,1.1430686712265015,0.0,0.36522727272727273,0.0026779520437983317,35.13919496536255
1500,0.7559819221496582,0.008,0.6190909090909091,0.0024917112325092902,44.23623704910278
1800,0.5111531615257263,0.0475,0.7412272727272727,0.002274426691825128,52.96464681625366
2100,0.42228034138679504,0.084,0.7863636363636364,0.0020341122419518937,61.997424840927124
2400,0.3743421733379364,0.133,0.8197727272727273,0.0017796310849753703,70.73858094215393
2700,0.3392903804779053,0.1985,0.8527272727272728,0.0015203689150246297,79.07428312301636
3000,0.2883860170841217,0.2505,0.87,0.0012658877580481063,87.50769996643066
3300,0.2593928873538971,0.294,0.8865909090909091,0.0010255733081748729,96.88966298103333
3600,0.24210989475250244,0.3425,0.8993181818181818,0.0008082887674907099,105.67252612113953
3900,0.2165970802307129,0.367,0.9049090909090909,0.0006220479562016685,114.8683750629425
