step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.736632823944092,0.0,0.025454545454545455,3e-05,9.949179887771606
300,2.0111114978790283,0.0,0.1379090909090909,0.0029889165186613824,32.34174370765686
600,1.97439706325531,0.0,0.13245454545454546,0.0029312252584644026,60.20940089225769
900,1.6009639501571655,0.0,0.27436363636363637,0.0028262802505665758,86.97724390029907
1200,0.5530710816383362,0.03,0.7109090909090909,0.0026779520437983317,119.01598000526428
1500,0.4210948944091797,0.083,0.7824545454545454,0.0024917112325092902,147.3502640724182
1800,0.3542405068874359,0.1315,0.8212272727272727,0.002274426691825128,178.40862274169922
2100,0.27459481358528137,0.229,0.8705,0.0020341122419518937,207.2648057937622
2400,0.21655218303203583,0.332,0.9011818181818182,0.0017796310849753703,237.13611578941345
2700,0.12845449149608612,0.557,0.947,0.0015203689150246297,275.2802059650421
3000,0.0710904523730278,0.7015,0.9716818181818182,0.0012658877580481063,306.1679608821869
3300,0.06383591890335083,0.7175,0.974,0.0010255733081748729,336.7554590702057
3600,0.05417752265930176,0.718,0.9742272727272727,0.0008082887674907099,372.2285387516022
3900,0.0526786744594574,0.7215,0.9745909090909091,0.0006220479562016685,424.28378987312317
4200,0.05063282325863838,0.725,0.975,0.00047371974943342433,454.4408588409424
4500,0.04920290783047676,0.727,0.9751818181818181,0.00036877474153559735,491.3933277130127
4800,0.04825780913233757,0.7275,0.9752272727272727,0.00031108348133861787,527.9119007587433
4999,0.04727602005004883,0.724,0.974909090909091,0.00030000027746700307,552.7792680263519
