step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,14.272958993911743
300,2.0081748962402344,0.0,0.13363636363636364,0.0029889165186613824,30.852399110794067
600,1.9715040922164917,0.0,0.13472727272727272,0.0029312252584644026,55.64021706581116
900,1.9216184616088867,0.0,0.176,0.0028262802505665758,73.9314329624176
1200,1.7156801223754883,0.0,0.2184090909090909,0.0026779520437983317,90.87253212928772
1500,1.3904434442520142,0.0,0.3358181818181818,0.0024917112325092902,105.26643204689026
1800,0.6949626803398132,0.006,0.6143181818181818,0.002274426691825128,124.0521171092987
2100,0.4415653944015503,0.0535,0.7505909090909091,0.0020341122419518937,141.88760805130005
2400,0.3313629627227783,0.1535,0.8377727272727272,0.0017796310849753703,154.93963193893433
2700,0.240686297416687,0.3355,0.9002272727272728,0.0015203689150246297,167.15135788917542
3000,0.14409619569778442,0.5895,0.9507727272727273,0.0012658877580481063,180.41810297966003
3300,0.0791119709610939,0.805,0.98,0.0010255733081748729,195.21717405319214
3600,0.05631684139370918,0.8735,0.9879545454545454,0.0008082887674907099,208.80890607833862
3900,0.04429057240486145,0.9015,0.9908636363636364,0.0006220479562016685,222.92125797271729
4200,0.03358469903469086,0.917,0.9922272727272727,0.00047371974943342433,239.2986969947815
4500,0.030953215435147285,0.9405,0.9944090909090909,0.00036877474153559735,256.64165902137756
4800,0.024783343076705933,0.952,0.9955,0.00031108348133861787,278.45133113861084
4999,0.020087378099560738,0.9645,0.9966818181818182,0.00030000027746700307,289.71607089042664
