step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.728949069976807,0.0,0.0,3e-05,3.802964210510254
300,2.0176467895507812,0.0,0.1379090909090909,0.0029889165186613824,11.552763938903809
600,1.9410492181777954,0.0,0.13822727272727273,0.0029312252584644026,19.189702033996582
900,1.823901653289795,0.0,0.20681818181818182,0.0028262802505665758,26.122363090515137
1200,1.07034170627594,0.0005,0.45181818181818184,0.0026779520437983317,33.87756299972534
1500,0.4061201810836792,0.092,0.7845909090909091,0.0024917112325092902,41.35234713554382
1800,0.325368732213974,0.178,0.8441363636363637,0.002274426691825128,49.621042013168335
2100,0.19212722778320312,0.411,0.9194545454545454,0.0020341122419518937,57.0308940410614
2400,0.10534439235925674,0.5575,0.9482727272727273,0.0017796310849753703,64.19401788711548
2700,0.1037934422492981,0.5405,0.9449090909090909,0.0015203689150246297,71.88174605369568
3000,0.09485938400030136,0.559,0.9472727272727273,0.0012658877580481063,79.21117305755615
3300,0.09164408594369888,0.557,0.948590909090909,0.0010255733081748729,86.2879650592804
3600,0.0940481424331665,0.568,0.9497727272727273,0.0008082887674907099,93.46113181114197
3900,0.09167566895484924,0.574,0.9506818181818182,0.0006220479562016685,100.47821497917175
4200,0.0875134989619255,0.568,0.9501818181818181,0.00047371974943342433,107.61098885536194
4500,0.08834386616945267,0.573,0.9508636363636364,0.00036877474153559735,114.20402097702026
4800,0.08674675971269608,0.576,0.9503636363636364,0.00031108348133861787,120.67072081565857
4999,0.08987285941839218,0.5735,0.9510454545454545,0.00030000027746700307,125.30393505096436
