step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.734028339385986,0.0,0.0,3e-05,3.569334030151367
300,2.020076036453247,0.0,0.13395454545454547,0.0029889165186613824,9.825229167938232
600,1.967092514038086,0.0,0.14563636363636365,0.0029312252584644026,17.25314211845398
900,1.3512353897094727,0.0,0.3795909090909091,0.0028262802505665758,24.721718072891235
1200,0.5784245133399963,0.0235,0.7017272727272728,0.0026779520437983317,31.551810026168823
1500,0.49444350600242615,0.0375,0.7350454545454546,0.0024917112325092902,37.53307795524597
1800,0.4446049928665161,0.0755,0.7830909090909091,0.002274426691825128,44.07865595817566
2100,0.3898298740386963,0.115,0.8131363636363637,0.0020341122419518937,50.14293098449707
2400,0.35325658321380615,0.1565,0.8369545454545455,0.0017796310849753703,55.84007501602173
2700,0.3411812484264374,0.182,0.8462272727272727,0.0015203689150246297,61.658973932266235
3000,0.31126177310943604,0.1965,0.8483181818181819,0.0012658877580481063,67.76489019393921
3300,0.2956680953502655,0.23,0.8650454545454546,0.0010255733081748729,73.4838080406189
3600,0.28727665543556213,0.2545,0.8713636363636363,0.0008082887674907099,79.51272082328796
3900,0.26188018918037415,0.2845,0.8795,0.0006220479562016685,85.7048089504242
4200,0.2570282518863678,0.309,0.8850454545454546,0.00047371974943342433,93.00160503387451
4500,0.22875434160232544,0.324,0.8894545454545455,0.00036877474153559735,99.03684997558594
4800,0.2380671352148056,0.3355,0.8935,0.00031108348133861787,105.24620294570923
4999,0.22585134208202362,0.3425,0.8958636363636364,0.00030000027746700307,109.65651988983154
