step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,2.376483678817749
300,2.011348247528076,0.0,0.13368181818181818,0.0029889165186613824,7.810421705245972
600,1.9704923629760742,0.0,0.13472727272727272,0.0029312252584644026,13.42385983467102
900,1.9643043279647827,0.0,0.136,0.0028262802505665758,19.184202671051025
1200,1.8428484201431274,0.0,0.19254545454545455,0.0026779520437983317,24.892823696136475
1500,1.3559460639953613,0.0,0.3645,0.0024917112325092902,30.53326964378357
1800,0.5420457124710083,0.0125,0.6753181818181818,0.002274426691825128,36.00832676887512
2100,0.2900348901748657,0.2425,0.8754545454545455,0.0020341122419518937,41.541210889816284
2400,0.19160257279872894,0.4245,0.923,0.0017796310849753703,47.07556366920471
2700,0.12039757519960403,0.5875,0.9532727272727273,0.0015203689150246297,52.70138192176819
3000,0.094445139169693,0.669,0.9646363636363636,0.0012658877580481063,58.11440062522888
3300,0.07582255452871323,0.6995,0.9688181818181818,0.0010255733081748729,64.23517870903015
3600,0.06855177134275436,0.7085,0.97,0.0008082887674907099,69.7591769695282
3900,0.06119875982403755,0.7155,0.9703181818181819,0.0006220479562016685,75.37805271148682
4200,0.059885550290346146,0.7175,0.9709545454545454,0.00047371974943342433,80.92933368682861
4500,0.05486146733164787,0.7305,0.9720909090909091,0.00036877474153559735,86.45537161827087
4800,0.05717890337109566,0.725,0.9714545454545455,0.00031108348133861787,91.9332549571991
4999,0.055078376084566116,0.7315,0.9725,0.00030000027746700307,95.67285990715027
