step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.728189945220947,0.0,0.0,3e-05,7.809401988983154
300,2.0130774974823,0.0,0.13513636363636364,0.0029889165186613824,29.402408838272095
600,1.9692530632019043,0.0,0.1379090909090909,0.0029312252584644026,51.06670594215393
900,1.9635783433914185,0.0,0.1335,0.0028262802505665758,71.52941489219666
1200,1.8860515356063843,0.0,0.1978181818181818,0.0026779520437983317,85.99070477485657
1500,1.5390280485153198,0.0,0.29968181818181816,0.0024917112325092902,100.33596897125244
1800,0.531554639339447,0.0385,0.7445,0.002274426691825128,115.28137397766113
2100,0.1496843546628952,0.6715,0.9665,0.0020341122419518937,129.22030687332153
2400,0.03430604934692383,0.998,0.9998181818181818,0.0017796310849753703,142.65306115150452
2700,0.015908388420939445,0.9995,0.9999545454545454,0.0015203689150246297,156.4202859401703
3000,0.009544477798044682,1.0,1.0,0.0012658877580481063,172.27257704734802
3300,0.006894271820783615,1.0,1.0,0.0010255733081748729,191.66186213493347
3600,0.0051400382071733475,1.0,1.0,0.0008082887674907099,205.63831400871277
3900,0.004208017140626907,1.0,1.0,0.0006220479562016685,220.64372086524963
4200,0.003507348010316491,1.0,1.0,0.00047371974943342433,237.91419005393982
4500,0.003113657468929887,1.0,1.0,0.00036877474153559735,255.17401909828186
4800,0.0027456043753772974,1.0,1.0,0.00031108348133861787,275.72801780700684
4999,0.0025352523662149906,1.0,1.0,0.00030000027746700307,286.679664850235
