step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.734028339385986,0.0,0.0,3e-05,14.185858726501465
300,2.020663022994995,0.0,0.13395454545454547,0.0029889165186613824,42.86549186706543
600,1.9803534746170044,0.0,0.13777272727272727,0.0029312252584644026,72.19734072685242
900,1.9242967367172241,0.0,0.1370909090909091,0.0028262802505665758,99.11561489105225
1200,1.7161210775375366,0.0,0.2436818181818182,0.0026779520437983317,127.41162872314453
1500,1.1267528533935547,0.0,0.37481818181818183,0.0024917112325092902,162.25800585746765
1800,0.5258538126945496,0.026,0.7094545454545454,0.002274426691825128,194.1878798007965
2100,0.4070110023021698,0.0785,0.7801363636363636,0.0020341122419518937,227.07659268379211
2400,0.3731914460659027,0.135,0.8161818181818182,0.0017796310849753703,255.8164517879486
2700,0.2408449649810791,0.3495,0.9000454545454546,0.0015203689150246297,285.8432717323303
3000,0.1381632536649704,0.5025,0.9400454545454545,0.0012658877580481063,319.0118317604065
3300,0.12390667200088501,0.51,0.9415909090909091,0.0010255733081748729,348.4641258716583
3600,0.11904028803110123,0.5195,0.9427727272727273,0.0008082887674907099,380.84998083114624
3900,0.1082594096660614,0.529,0.9442727272727273,0.0006220479562016685,411.9414117336273
4200,0.11083575338125229,0.5335,0.944590909090909,0.00047371974943342433,447.47679376602173
4500,0.10485198348760605,0.5275,0.9440454545454545,0.00036877474153559735,479.2029387950897
4800,0.11172917485237122,0.5175,0.9431363636363637,0.00031108348133861787,511.2608299255371
4999,0.10519639402627945,0.5395,0.9451363636363637,0.00030000027746700307,533.46186876297
