step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.736632823944092,0.0,0.025454545454545455,3e-05,4.555365085601807
300,2.010866165161133,0.0,0.1379090909090909,0.0029889165186613824,13.030761003494263
600,1.9720903635025024,0.0,0.14872727272727274,0.0029312252584644026,20.940235137939453
900,1.5340136289596558,0.0,0.30154545454545456,0.0028262802505665758,28.643035888671875
1200,0.5677595138549805,0.034,0.7118636363636364,0.0026779520437983317,35.998034954071045
1500,0.34347811341285706,0.1635,0.8404090909090909,0.0024917112325092902,44.4868540763855
1800,0.2230074554681778,0.349,0.9066818181818181,0.002274426691825128,53.109899044036865
2100,0.14553363621234894,0.4545,0.9367727272727273,0.0020341122419518937,61.85031723976135
2400,0.1204155683517456,0.483,0.9413181818181818,0.0017796310849753703,70.76553392410278
2700,0.11174412816762924,0.4885,0.9418636363636363,0.0015203689150246297,78.68774199485779
3000,0.10419308394193649,0.4975,0.9435,0.0012658877580481063,86.40191221237183
3300,0.10462925583124161,0.4935,0.9428181818181818,0.0010255733081748729,94.21294713020325
3600,0.10274855047464371,0.516,0.9454090909090909,0.0008082887674907099,102.2286331653595
3900,0.10011371225118637,0.506,0.9443181818181818,0.0006220479562016685,110.08093023300171
4200,0.09764635562896729,0.5165,0.9453636363636364,0.00047371974943342433,117.7271580696106
4500,0.0948549136519432,0.5215,0.9461818181818182,0.00036877474153559735,126.15424585342407
4800,0.09879452735185623,0.5265,0.9465454545454546,0.00031108348133861787,134.61289405822754
4999,0.0939018502831459,0.526,0.9464090909090909,0.00030000027746700307,140.36408925056458
