step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,6.802099943161011
300,2.010282278060913,0.0,0.13736363636363635,0.0029889165186613824,22.19674801826477
600,1.9662529230117798,0.0,0.1379090909090909,0.0029312252584644026,39.29884696006775
900,1.2189756631851196,0.0,0.36377272727272725,0.0028262802505665758,56.27813696861267
1200,0.60793137550354,0.0215,0.6810909090909091,0.0026779520437983317,68.10352897644043
1500,0.3863442838191986,0.132,0.8089545454545455,0.0024917112325092902,82.78846001625061
1800,0.2348209172487259,0.371,0.9055,0.002274426691825128,97.29658889770508
2100,0.15354876220226288,0.5225,0.9377727272727273,0.0020341122419518937,114.36590504646301
2400,0.10222145169973373,0.6565,0.9605,0.0017796310849753703,130.73381996154785
2700,0.040212955325841904,0.941,0.9940909090909091,0.0015203689150246297,150.1014678478241
3000,0.019111284986138344,0.988,0.9988636363636364,0.0012658877580481063,169.04795694351196
3300,0.010473418049514294,0.9945,0.9995,0.0010255733081748729,185.35902881622314
3600,0.008074808865785599,0.9975,0.9997727272727273,0.0008082887674907099,208.44233012199402
3900,0.006285345181822777,0.999,0.9999090909090909,0.0006220479562016685,227.97475290298462
4200,0.005561387166380882,0.999,0.9999090909090909,0.00047371974943342433,249.49784183502197
4500,0.005220504943281412,0.9985,0.9998636363636364,0.00036877474153559735,265.55754590034485
4800,0.004529760684818029,0.9995,0.9999545454545454,0.00031108348133861787,279.37340092658997
4999,0.004244134295731783,0.999,0.9999090909090909,0.00030000027746700307,291.0394620895386
