step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.9877209663391113
300,2.010868787765503,0.0,0.13368181818181818,0.0029889165186613824,14.30237603187561
600,1.970043659210205,0.0,0.13472727272727272,0.0029312252584644026,24.407342195510864
900,1.9640346765518188,0.0,0.13472727272727272,0.0028262802505665758,36.756601095199585
1200,1.8198903799057007,0.0,0.2184090909090909,0.0026779520437983317,47.196877002716064
1500,0.5890533328056335,0.005,0.6465454545454545,0.0024917112325092902,60.25422692298889
1800,0.4504876136779785,0.058,0.7569545454545454,0.002274426691825128,73.5407919883728
2100,0.3964896500110626,0.0995,0.7903181818181818,0.0020341122419518937,89.67948389053345
2400,0.32286322116851807,0.1955,0.8467272727272728,0.0017796310849753703,102.32327914237976
2700,0.20444416999816895,0.412,0.9192727272727272,0.0015203689150246297,114.61866903305054
3000,0.12337783724069595,0.565,0.95,0.0012658877580481063,127.66975116729736
3300,0.10573545843362808,0.587,0.9534545454545454,0.0010255733081748729,141.38465905189514
3600,0.09508799761533737,0.599,0.9555454545454546,0.0008082887674907099,151.6984441280365
3900,0.0912279561161995,0.617,0.958,0.0006220479562016685,161.56654596328735
4200,0.08744018524885178,0.6185,0.9580454545454545,0.00047371974943342433,170.99869108200073
4500,0.08088106662034988,0.616,0.9581818181818181,0.00036877474153559735,182.2203540802002
4800,0.08767936378717422,0.628,0.9589090909090909,0.00031108348133861787,193.80655908584595
4999,0.08181419968605042,0.632,0.9596363636363636,0.00030000027746700307,201.1618890762329
