step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.727766036987305,0.0,0.0,3e-05,6.6349310874938965
300,2.008864164352417,0.0,0.13595454545454547,0.0029889165186613824,21.19701886177063
600,1.866174340248108,0.0,0.17804545454545453,0.0029312252584644026,33.97278022766113
900,1.4133380651474,0.0,0.34995454545454546,0.0028262802505665758,46.36497902870178
1200,0.5349736213684082,0.0465,0.728909090909091,0.0026779520437983317,58.563164949417114
1500,0.4434789717197418,0.0625,0.7611818181818182,0.0024917112325092902,69.81269001960754
1800,0.39382293820381165,0.123,0.8093636363636364,0.002274426691825128,80.0901460647583
2100,0.24301183223724365,0.3705,0.9056363636363637,0.0020341122419518937,93.88244795799255
2400,0.11264004558324814,0.7465,0.9705909090909091,0.0017796310849753703,107.30505514144897
2700,0.03568322956562042,0.942,0.9935454545454545,0.0015203689150246297,124.45034718513489
3000,0.020740145817399025,0.9805,0.9980454545454546,0.0012658877580481063,142.20024394989014
3300,0.015534679405391216,0.986,0.9984545454545455,0.0010255733081748729,157.067400932312
3600,0.011764287948608398,0.9875,0.9985909090909091,0.0008082887674907099,170.79905796051025
3900,0.007484058383852243,0.9895,0.9988181818181818,0.0006220479562016685,187.60194206237793
4200,0.007172820623964071,0.989,0.9987727272727273,0.00047371974943342433,202.27414512634277
4500,0.006176681723445654,0.993,0.9992727272727273,0.00036877474153559735,216.87641882896423
4800,0.005553144961595535,0.9975,0.9996818181818182,0.00031108348133861787,228.2466151714325
4999,0.0056335050612688065,0.998,0.9997272727272727,0.00030000027746700307,235.83112788200378
