step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,4.300220966339111
300,2.010014533996582,0.0,0.1379090909090909,0.0029889165186613824,16.07856011390686
600,1.9685449600219727,0.0,0.13736363636363635,0.0029312252584644026,27.882746934890747
900,1.8330882787704468,0.0,0.19645454545454547,0.0028262802505665758,38.11579489707947
1200,0.7003046870231628,0.014,0.6538181818181819,0.0026779520437983317,48.8515100479126
1500,0.39479637145996094,0.1315,0.8139545454545455,0.0024917112325092902,60.01983904838562
1800,0.2272382378578186,0.436,0.922,0.002274426691825128,71.09247016906738
2100,0.13269419968128204,0.654,0.959590909090909,0.0020341122419518937,82.34495425224304
2400,0.09263470023870468,0.765,0.9754090909090909,0.0017796310849753703,94.2761161327362
2700,0.065200574696064,0.8655,0.9855454545454545,0.0015203689150246297,104.25273203849792
3000,0.03806886449456215,0.9335,0.9931818181818182,0.0012658877580481063,116.31516909599304
3300,0.02096707560122013,0.978,0.9977272727272727,0.0010255733081748729,127.89323306083679
3600,0.016510630026459694,0.99,0.9990454545454546,0.0008082887674907099,139.95555305480957
3900,0.012595807202160358,0.9925,0.9992727272727273,0.0006220479562016685,152.2419719696045
4200,0.010385148227214813,0.994,0.9994545454545455,0.00047371974943342433,162.4994239807129
4500,0.009019267745316029,0.995,0.9995,0.00036877474153559735,173.90085101127625
4800,0.008913587778806686,0.9965,0.9996818181818182,0.00031108348133861787,184.10747599601746
4999,0.007444972172379494,0.9965,0.9996818181818182,0.00030000027746700307,191.1172752380371
