step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,2.4775218963623047
300,2.010345697402954,0.0,0.13368181818181818,0.0029889165186613824,8.113007068634033
600,1.969741940498352,0.0,0.13472727272727272,0.0029312252584644026,14.118714094161987
900,1.9430502653121948,0.0,0.17118181818181818,0.0028262802505665758,20.451735019683838
1200,1.8950315713882446,0.0,0.19868181818181818,0.0026779520437983317,25.993550062179565
1500,0.8304357528686523,0.0015,0.5850454545454545,0.0024917112325092902,31.46115779876709
1800,0.43506738543510437,0.1045,0.7945,0.002274426691825128,36.91876292228699
2100,0.3374602794647217,0.1855,0.8437272727272728,0.0020341122419518937,42.27177906036377
2400,0.18163742125034332,0.5175,0.9349090909090909,0.0017796310849753703,47.62839078903198
2700,0.06444413214921951,0.927,0.9923636363636363,0.0015203689150246297,53.427366733551025
3000,0.03716973587870598,0.972,0.9972272727272727,0.0012658877580481063,58.59348487854004
3300,0.024812549352645874,0.9885,0.9989545454545454,0.0010255733081748729,63.638755083084106
3600,0.018146414309740067,0.992,0.9992272727272727,0.0008082887674907099,69.02467203140259
3900,0.013694762252271175,0.9955,0.9995454545454545,0.0006220479562016685,75.27696681022644
4200,0.011811263859272003,0.9975,0.9997272727272727,0.00047371974943342433,81.37301397323608
4500,0.009827084839344025,0.998,0.9997727272727273,0.00036877474153559735,87.07504773139954
4800,0.009361420758068562,0.9985,0.9998181818181818,0.00031108348133861787,92.77859783172607
4999,0.008478473871946335,0.998,0.9997727272727273,0.00030000027746700307,96.73582410812378
