step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,184.31178879737854
300,2.0101211071014404,0.0,0.13736363636363635,0.0029889165186613824,396.52858710289
600,1.908337950706482,0.0,0.18436363636363637,0.0029312252584644026,522.1131768226624
900,0.8723673820495605,0.002,0.5723636363636364,0.0028262802505665758,712.4217369556427
1200,0.3923415243625641,0.1465,0.8373636363636363,0.0026779520437983317,855.5119309425354
1500,0.21828734874725342,0.425,0.9263636363636364,0.0024917112325092902,1030.1285741329193
1800,0.13337625563144684,0.6075,0.9579545454545455,0.002274426691825128,1208.1759300231934
2100,0.08087106049060822,0.7955,0.9792727272727273,0.0020341122419518937,1354.4630300998688
2400,0.04564375802874565,0.924,0.9926363636363637,0.0017796310849753703,1494.9692089557648
2700,0.030246200039982796,0.951,0.9952272727272727,0.0015203689150246297,1644.0832238197327
3000,0.02187400497496128,0.9735,0.9973636363636363,0.0012658877580481063,1770.7254519462585
3300,0.01659519411623478,0.9735,0.9975,0.0010255733081748729,1886.1275601387024
3600,0.012826326303184032,0.988,0.9988636363636364,0.0008082887674907099,2021.9747669696808
3900,0.0089113125577569,0.988,0.9988636363636364,0.0006220479562016685,2136.1071388721466
4200,0.007510756608098745,0.989,0.9989545454545454,0.00047371974943342433,2262.1356439590454
4500,0.007343025412410498,0.9915,0.9991818181818182,0.00036877474153559735,2380.803160905838
4800,0.006462095305323601,0.9925,0.9992727272727273,0.00031108348133861787,2496.4321370124817
4999,0.007180622313171625,0.9925,0.9992727272727273,0.00030000027746700307,2568.3941237926483
