step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.727766513824463,0.0,0.0,3e-05,2.3867709636688232
300,2.0088255405426025,0.0,0.13845454545454544,0.0029889165186613824,9.599935054779053
600,1.9437847137451172,0.0,0.15072727272727274,0.0029312252584644026,16.93631601333618
900,1.5343116521835327,0.0,0.2867272727272727,0.0028262802505665758,24.395671844482422
1200,0.5419030785560608,0.042,0.7144090909090909,0.0026779520437983317,31.610426902770996
1500,0.46117112040519714,0.073,0.7636363636363637,0.0024917112325092902,38.391814947128296
1800,0.40884652733802795,0.09,0.7865909090909091,0.002274426691825128,45.292887926101685
2100,0.3671428859233856,0.1005,0.8004545454545454,0.0020341122419518937,52.35686206817627
2400,0.3119522035121918,0.1735,0.8518636363636364,0.0017796310849753703,58.70045804977417
2700,0.1845308542251587,0.445,0.9285909090909091,0.0015203689150246297,65.53007292747498
3000,0.10075601935386658,0.669,0.966,0.0012658877580481063,72.31315207481384
3300,0.06268195062875748,0.82,0.9829545454545454,0.0010255733081748729,79.03900790214539
3600,0.029888326302170753,0.952,0.9955454545454545,0.0008082887674907099,85.35170888900757
3900,0.019027894362807274,0.9755,0.9976818181818182,0.0006220479562016685,91.79825592041016
4200,0.015316477976739407,0.9885,0.9989090909090909,0.00047371974943342433,99.04805088043213
4500,0.01201147586107254,0.991,0.9991363636363636,0.00036877474153559735,105.89678072929382
4800,0.009854798205196857,0.9935,0.9993636363636363,0.00031108348133861787,114.3881847858429
4999,0.008575838059186935,0.996,0.9995909090909091,0.00030000027746700307,119.55064082145691
