step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732814788818359,0.0,0.0,3e-05,23.26913595199585
300,2.0084245204925537,0.0,0.13768181818181818,0.0029889165186613824,49.689582109451294
600,1.968902587890625,0.0,0.13845454545454544,0.0029312252584644026,75.00571703910828
900,1.862862229347229,0.0,0.182,0.0028262802505665758,97.55627703666687
1200,1.555122971534729,0.0,0.27290909090909093,0.0026779520437983317,126.94535183906555
1500,0.685748279094696,0.0125,0.648090909090909,0.0024917112325092902,150.05995106697083
1800,0.42390426993370056,0.083,0.7816363636363637,0.002274426691825128,176.180401802063
2100,0.3144441843032837,0.1985,0.8435454545454546,0.0020341122419518937,205.64766907691956
2400,0.050036072731018066,0.98,0.9979090909090909,0.0017796310849753703,233.00891590118408
2700,0.017115946859121323,0.998,0.9997727272727273,0.0015203689150246297,258.0079128742218
3000,0.009979772381484509,0.999,0.9999090909090909,0.0012658877580481063,286.35647106170654
3300,0.0069632637314498425,1.0,1.0,0.0010255733081748729,315.747850894928
3600,0.005111903417855501,1.0,1.0,0.0008082887674907099,345.5707468986511
3900,0.004401159938424826,1.0,1.0,0.0006220479562016685,371.5019750595093
4200,0.003559459699317813,1.0,1.0,0.00047371974943342433,397.14224791526794
4500,0.003049894468858838,1.0,1.0,0.00036877474153559735,424.68645095825195
4800,0.0027837909292429686,1.0,1.0,0.00031108348133861787,453.9747829437256
4999,0.002524794777855277,1.0,1.0,0.00030000027746700307,477.4810700416565
