step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,7.321757078170776
300,2.0105435848236084,0.0,0.13368181818181818,0.0029889165186613824,22.893725156784058
600,1.9708284139633179,0.0,0.1355,0.0029312252584644026,36.945396900177
900,1.931035041809082,0.0,0.17795454545454545,0.0028262802505665758,51.243624210357666
1200,1.8061386346817017,0.0,0.2200909090909091,0.0026779520437983317,65.13331007957458
1500,1.5852103233337402,0.0,0.26481818181818184,0.0024917112325092902,79.37952518463135
1800,1.4223829507827759,0.0,0.31772727272727275,0.002274426691825128,92.28482818603516
2100,1.149078607559204,0.0,0.4027272727272727,0.0020341122419518937,105.28762602806091
2400,0.6829127669334412,0.0035,0.5987727272727272,0.0017796310849753703,117.18215703964233
2700,0.5602146983146667,0.0175,0.6849545454545455,0.0015203689150246297,129.57933807373047
3000,0.4889703691005707,0.047,0.7386363636363636,0.0012658877580481063,143.27228999137878
3300,0.4056014120578766,0.1125,0.8047272727272727,0.0010255733081748729,155.41708421707153
3600,0.3090125620365143,0.291,0.8839090909090909,0.0008082887674907099,167.87478709220886
3900,0.23047961294651031,0.395,0.9159545454545455,0.0006220479562016685,180.59151601791382
4200,0.2030734270811081,0.456,0.9302272727272727,0.00047371974943342433,196.79528212547302
4500,0.165813609957695,0.5035,0.9378636363636363,0.00036877474153559735,209.93270707130432
4800,0.15472228825092316,0.5515,0.9465,0.00031108348133861787,225.59049916267395
4999,0.14828044176101685,0.568,0.9500454545454545,0.00030000027746700307,235.27466797828674
