step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732814788818359,0.0,0.0,3e-05,2.533055067062378
300,2.0077426433563232,0.0,0.13768181818181818,0.0029889165186613824,12.498451948165894
600,1.968319058418274,0.0,0.13845454545454544,0.0029312252584644026,23.100749015808105
900,1.9264980554580688,0.0,0.1511818181818182,0.0028262802505665758,33.69337201118469
1200,1.6543539762496948,0.0,0.24209090909090908,0.0026779520437983317,43.97596597671509
1500,0.8692870736122131,0.0,0.5612727272727273,0.0024917112325092902,56.94143199920654
1800,0.5179450511932373,0.041,0.7355454545454545,0.002274426691825128,67.16598081588745
2100,0.4315004348754883,0.0815,0.7770454545454546,0.0020341122419518937,77.31934785842896
2400,0.3945159912109375,0.109,0.7975454545454546,0.0017796310849753703,87.74863290786743
2700,0.3508965075016022,0.1435,0.8257272727272728,0.0015203689150246297,98.27420687675476
3000,0.29409506916999817,0.2275,0.8618181818181818,0.0012658877580481063,111.43370485305786
3300,0.24810044467449188,0.311,0.8883181818181818,0.0010255733081748729,122.37304091453552
3600,0.20559777319431305,0.422,0.9165454545454546,0.0008082887674907099,132.65414094924927
3900,0.16029292345046997,0.5565,0.9446818181818182,0.0006220479562016685,143.41516280174255
4200,0.1321021169424057,0.612,0.9544545454545454,0.00047371974943342433,153.42854499816895
4500,0.11882408708333969,0.6645,0.9636363636363636,0.00036877474153559735,163.54064106941223
4800,0.11257744580507278,0.67,0.965,0.00031108348133861787,174.3859579563141
4999,0.10275459289550781,0.682,0.9666818181818182,0.00030000027746700307,181.33559608459473
