step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.734028339385986,0.0,0.0,3e-05,4.299257278442383
300,2.019129753112793,0.0,0.13395454545454547,0.0029889165186613824,11.671802282333374
600,1.963484764099121,0.0,0.13872727272727273,0.0029312252584644026,19.014637231826782
900,1.468696117401123,0.0,0.3407727272727273,0.0028262802505665758,26.399967193603516
1200,0.5184579491615295,0.092,0.7850909090909091,0.0026779520437983317,33.86635398864746
1500,0.38449010252952576,0.1775,0.8485454545454545,0.0024917112325092902,40.9123010635376
1800,0.3309725821018219,0.243,0.8700454545454546,0.002274426691825128,47.6642849445343
2100,0.27511465549468994,0.323,0.8940454545454546,0.0020341122419518937,56.40086817741394
2400,0.20264922082424164,0.4805,0.9303636363636364,0.0017796310849753703,63.316792249679565
2700,0.11758004873991013,0.753,0.9717272727272728,0.0015203689150246297,70.006991147995
3000,0.052895769476890564,0.9595,0.9956363636363637,0.0012658877580481063,76.73223924636841
3300,0.030295103788375854,0.989,0.9988181818181818,0.0010255733081748729,83.78207206726074
3600,0.019626958295702934,0.9955,0.9995909090909091,0.0008082887674907099,91.16220021247864
3900,0.014045138843357563,0.9975,0.9997727272727273,0.0006220479562016685,99.47861909866333
4200,0.011585277505218983,0.9985,0.9998636363636364,0.00047371974943342433,106.48167991638184
4500,0.009765868075191975,1.0,1.0,0.00036877474153559735,113.78606510162354
4800,0.008728190325200558,1.0,1.0,0.00031108348133861787,121.80007100105286
4999,0.008013459853827953,1.0,1.0,0.00030000027746700307,126.63959813117981
