step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.727766036987305,0.0,0.0,3e-05,5.96607780456543
300,2.008605480194092,0.0,0.13695454545454547,0.0029889165186613824,20.909782886505127
600,1.8658256530761719,0.0,0.17804545454545453,0.0029312252584644026,36.87289500236511
900,0.8304808735847473,0.009,0.6308181818181818,0.0028262802505665758,51.25635576248169
1200,0.511177122592926,0.054,0.7345,0.0026779520437983317,66.35150480270386
1500,0.4130420684814453,0.121,0.8058636363636363,0.0024917112325092902,81.28441596031189
1800,0.3237561285495758,0.1975,0.8500454545454545,0.002274426691825128,92.06130290031433
2100,0.26592519879341125,0.2975,0.8869090909090909,0.0020341122419518937,102.86921977996826
2400,0.24055249989032745,0.385,0.9093636363636364,0.0017796310849753703,114.21514081954956
2700,0.1642015427350998,0.5705,0.9460454545454545,0.0015203689150246297,124.57522892951965
3000,0.1037110909819603,0.738,0.9712272727272727,0.0012658877580481063,135.81377482414246
3300,0.05626441165804863,0.8755,0.9871363636363636,0.0010255733081748729,145.98362803459167
3600,0.03753827512264252,0.9465,0.9948636363636364,0.0008082887674907099,156.379460811615
3900,0.02041594684123993,0.959,0.9960909090909091,0.0006220479562016685,166.7259078025818
4200,0.018190652132034302,0.971,0.9972727272727273,0.00047371974943342433,179.85254287719727
4500,0.01344196405261755,0.984,0.9985454545454545,0.00036877474153559735,194.05475401878357
4800,0.011947373859584332,0.984,0.9985454545454545,0.00031108348133861787,210.22255206108093
4999,0.00968952663242817,0.9875,0.9988636363636364,0.00030000027746700307,221.56983089447021
