step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,2.4393301010131836
300,2.0106351375579834,0.0,0.13368181818181818,0.0029889165186613824,10.275405883789062
600,1.9702329635620117,0.0,0.13472727272727272,0.0029312252584644026,17.541067123413086
900,1.9638299942016602,0.0,0.13472727272727272,0.0028262802505665758,24.26830792427063
1200,1.9218406677246094,0.0,0.18036363636363636,0.0026779520437983317,31.18467903137207
1500,1.7481573820114136,0.0,0.2661818181818182,0.0024917112325092902,38.45145916938782
1800,0.4924205541610718,0.069,0.7656818181818181,0.002274426691825128,45.378424882888794
2100,0.31040918827056885,0.2385,0.8674545454545455,0.0020341122419518937,51.99941897392273
2400,0.09245028346776962,0.888,0.9884545454545455,0.0017796310849753703,58.6674370765686
2700,0.037886083126068115,0.9875,0.9986818181818182,0.0015203689150246297,65.33968806266785
3000,0.022899722680449486,0.998,0.9998181818181818,0.0012658877580481063,72.64639115333557
3300,0.015676870942115784,0.9995,0.9999545454545454,0.0010255733081748729,79.2756838798523
3600,0.012317456305027008,1.0,1.0,0.0008082887674907099,85.91570591926575
3900,0.010104544460773468,1.0,1.0,0.0006220479562016685,92.78360605239868
4200,0.008527533151209354,1.0,1.0,0.00047371974943342433,99.53536009788513
4500,0.0075951493345201015,1.0,1.0,0.00036877474153559735,106.63624286651611
4800,0.006934341508895159,1.0,1.0,0.00031108348133861787,113.41842985153198
4999,0.006655014585703611,1.0,1.0,0.00030000027746700307,117.98880195617676
