step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.737147808074951,0.0,0.0,3e-05,3.7181739807128906
300,2.393962860107422,0.0,0.1333181818181818,0.0029889165186613824,16.63075304031372
600,1.993996024131775,0.0,0.1373181818181818,0.0029312252584644026,30.496383905410767
900,1.967347264289856,0.0,0.13386363636363635,0.0028262802505665758,44.59806990623474
1200,1.950924038887024,0.0,0.1380909090909091,0.0026779520437983317,58.693954944610596
1500,1.9224027395248413,0.0,0.14495454545454545,0.0024917112325092902,72.87284088134766
1800,1.9196792840957642,0.0,0.1704090909090909,0.002274426691825128,85.86904001235962
2100,1.9181232452392578,0.0,0.19013636363636363,0.0020341122419518937,99.08962607383728
2400,1.798240065574646,0.0,0.21572727272727274,0.0017796310849753703,112.61030793190002
2700,1.1857463121414185,0.0,0.29654545454545456,0.0015203689150246297,124.59598302841187
3000,0.9982485175132751,0.0,0.3745,0.0012658877580481063,137.4546239376068
3300,0.6053615212440491,0.027,0.6906363636363636,0.0010255733081748729,150.16517305374146
3600,0.4553823173046112,0.066,0.7512727272727273,0.0008082887674907099,163.12712287902832
3900,0.42594456672668457,0.072,0.7645,0.0006220479562016685,176.09431385993958
4200,0.41436490416526794,0.0835,0.774090909090909,0.00047371974943342433,189.92730903625488
4500,0.38438308238983154,0.0945,0.7822272727272728,0.00036877474153559735,202.92354607582092
4800,0.3959062397480011,0.1085,0.7942727272727272,0.00031108348133861787,215.63867115974426
4999,0.3819925785064697,0.1175,0.8006363636363636,0.00030000027746700307,224.2340669631958
