step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732019424438477,0.0,0.0,3e-05,7.1706390380859375
300,2.013458013534546,0.0,0.13918181818181818,0.0029889165186613824,22.301291942596436
600,1.9619731903076172,0.0,0.14122727272727273,0.0029312252584644026,38.70150899887085
900,0.8994173407554626,0.009,0.6075909090909091,0.0028262802505665758,56.46646595001221
1200,0.3948475420475006,0.1655,0.834590909090909,0.0026779520437983317,71.93576002120972
1500,0.23835384845733643,0.421,0.9138636363636363,0.0024917112325092902,86.92119002342224
1800,0.1260903924703598,0.715,0.9664545454545455,0.002274426691825128,100.24363207817078
2100,0.043830931186676025,0.95,0.9951363636363636,0.0020341122419518937,114.47069883346558
2400,0.020913755521178246,0.9975,0.9997727272727273,0.0017796310849753703,128.09332609176636
2700,0.013207122683525085,0.9995,0.9999545454545454,0.0015203689150246297,143.16799998283386
3000,0.00911845825612545,0.9995,0.9999545454545454,0.0012658877580481063,162.75376200675964
3300,0.0073028146289289,0.9995,0.9999545454545454,0.0010255733081748729,181.5722029209137
3600,0.006508897989988327,0.9995,0.9999545454545454,0.0008082887674907099,200.4559829235077
3900,0.005544889252632856,1.0,1.0,0.0006220479562016685,217.96719598770142
4200,0.004838129971176386,1.0,1.0,0.00047371974943342433,232.4482500553131
4500,0.004335982259362936,1.0,1.0,0.00036877474153559735,250.5080349445343
4800,0.004095324780791998,1.0,1.0,0.00031108348133861787,266.79551672935486
4999,0.003842376871034503,1.0,1.0,0.00030000027746700307,279.49330973625183
