step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,2.9370808601379395
300,2.01162052154541,0.0,0.13368181818181818,0.0029889165186613824,9.492396831512451
600,1.9714852571487427,0.0,0.13472727272727272,0.0029312252584644026,15.88444972038269
900,1.963905930519104,0.0,0.1486818181818182,0.0028262802505665758,22.92064905166626
1200,1.7885738611221313,0.0,0.2253181818181818,0.0026779520437983317,30.60198402404785
1500,0.7985312938690186,0.0,0.5525,0.0024917112325092902,37.50882267951965
1800,0.4148012697696686,0.0965,0.7888636363636363,0.002274426691825128,43.94456076622009
2100,0.14944274723529816,0.5875,0.9497272727272728,0.0020341122419518937,50.85900282859802
2400,0.03338892012834549,0.967,0.9966363636363637,0.0017796310849753703,57.616360902786255
2700,0.013813638128340244,0.996,0.9995454545454545,0.0015203689150246297,64.45906209945679
3000,0.008265634067356586,0.999,0.9998181818181818,0.0012658877580481063,71.22733998298645
3300,0.006159457843750715,1.0,1.0,0.0010255733081748729,77.83390378952026
3600,0.004878569394350052,1.0,1.0,0.0008082887674907099,84.62400579452515
3900,0.004048967268317938,1.0,1.0,0.0006220479562016685,91.48135876655579
4200,0.0036111511290073395,1.0,1.0,0.00047371974943342433,98.04836797714233
4500,0.003195418743416667,1.0,1.0,0.00036877474153559735,104.70063066482544
4800,0.0028437606524676085,1.0,1.0,0.00031108348133861787,111.10613584518433
4999,0.0033517468255013227,1.0,1.0,0.00030000027746700307,115.55118179321289
