step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.730831623077393,0.0,0.0,3e-05,5.26568603515625
300,2.021547555923462,0.0,0.13754545454545455,0.0029889165186613824,15.765406847000122
600,1.9710636138916016,0.0,0.1379090909090909,0.0029312252584644026,25.437716960906982
900,1.4198757410049438,0.0,0.30872727272727274,0.0028262802505665758,35.171018838882446
1200,0.4998413324356079,0.0565,0.7350454545454546,0.0026779520437983317,43.68023490905762
1500,0.44805464148521423,0.067,0.7518636363636364,0.0024917112325092902,53.62488603591919
1800,0.29434725642204285,0.2415,0.8695454545454545,0.002274426691825128,63.112963914871216
2100,0.1746990829706192,0.4715,0.9289545454545455,0.0020341122419518937,72.20988202095032
2400,0.12306801229715347,0.621,0.9552727272727273,0.0017796310849753703,81.54270195960999
2700,0.08860337734222412,0.702,0.9674090909090909,0.0015203689150246297,90.5692241191864
3000,0.05066218972206116,0.846,0.9837727272727272,0.0012658877580481063,99.7671799659729
3300,0.026535114273428917,0.9635,0.9964545454545455,0.0010255733081748729,107.57255291938782
3600,0.020285751670598984,0.982,0.9983181818181818,0.0008082887674907099,117.07237601280212
3900,0.014178178273141384,0.989,0.999,0.0006220479562016685,126.05413103103638
4200,0.01139520388096571,0.9925,0.9993181818181818,0.00047371974943342433,134.5248408317566
4500,0.010102881118655205,0.993,0.9993636363636363,0.00036877474153559735,145.5571210384369
4800,0.008785002864897251,0.997,0.9997272727272727,0.00031108348133861787,155.27767205238342
4999,0.008401904255151749,0.9965,0.9996818181818182,0.00030000027746700307,161.77846789360046
