step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,4.791719913482666
300,2.0096144676208496,0.0,0.13736363636363635,0.0029889165186613824,22.500230312347412
600,1.9033881425857544,0.0,0.18145454545454545,0.0029312252584644026,39.82659316062927
900,0.792824923992157,0.0065,0.6166363636363636,0.0028262802505665758,56.9549720287323
1200,0.4743424355983734,0.0485,0.7444090909090909,0.0026779520437983317,74.65299201011658
1500,0.31065675616264343,0.2405,0.8607272727272727,0.0024917112325092902,90.69240808486938
1800,0.17119671404361725,0.5425,0.9478181818181818,0.002274426691825128,106.43306708335876
2100,0.08079587668180466,0.774,0.9757272727272728,0.0020341122419518937,121.0059380531311
2400,0.03237059339880943,0.956,0.9957727272727273,0.0017796310849753703,134.89117121696472
2700,0.01686093956232071,0.9795,0.9980909090909091,0.0015203689150246297,150.8591330051422
3000,0.012469589710235596,0.991,0.9991818181818182,0.0012658877580481063,166.77316999435425
3300,0.008206795901060104,0.997,0.9997272727272727,0.0010255733081748729,184.0482850074768
3600,0.006889326963573694,0.998,0.9998181818181818,0.0008082887674907099,199.70205807685852
3900,0.0051488205790519714,0.998,0.9998181818181818,0.0006220479562016685,216.59766507148743
4200,0.004984808620065451,0.998,0.9998181818181818,0.00047371974943342433,231.39265632629395
4500,0.004366645589470863,0.998,0.9998181818181818,0.00036877474153559735,246.33542823791504
4800,0.0040434072725474834,0.998,0.9998181818181818,0.00031108348133861787,260.5626530647278
4999,0.0035278024151921272,0.998,0.9998181818181818,0.00030000027746700307,269.73758816719055
