step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.734346866607666,0.0,0.008590909090909092,3e-05,33.361069202423096
300,2.1125853061676025,0.0,0.13445454545454547,0.0029889165186613824,64.33413505554199
600,0.8794519305229187,0.007,0.5859090909090909,0.0029312252584644026,98.46036791801453
900,0.5230211615562439,0.04,0.7296363636363636,0.0028262802505665758,130.49954319000244
1200,0.46118950843811035,0.0545,0.7424090909090909,0.0026779520437983317,167.42783904075623
1500,0.4433075487613678,0.0605,0.7473181818181818,0.0024917112325092902,208.59796118736267
1800,0.4340697228908539,0.06,0.7485909090909091,0.002274426691825128,253.46926021575928
2100,0.3291497230529785,0.2225,0.8543636363636363,0.0020341122419518937,298.1014361381531
2400,0.2366541624069214,0.387,0.9091363636363636,0.0017796310849753703,338.278697013855
2700,0.09385859966278076,0.799,0.9794090909090909,0.0015203689150246297,377.86776089668274
3000,0.026183338835835457,0.984,0.9985,0.0012658877580481063,415.7302041053772
3300,0.014068511314690113,1.0,1.0,0.0010255733081748729,458.8534369468689
3600,0.009289885871112347,1.0,1.0,0.0008082887674907099,503.0881311893463
3900,0.00717821205034852,1.0,1.0,0.0006220479562016685,540.7271230220795
4200,0.006071571726351976,1.0,1.0,0.00047371974943342433,582.7619230747223
4500,0.004985256120562553,1.0,1.0,0.00036877474153559735,625.8755049705505
4800,0.004636544268578291,1.0,1.0,0.00031108348133861787,665.1386001110077
4999,0.004593269899487495,1.0,1.0,0.00030000027746700307,691.0824661254883
