step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,4.294852018356323
300,2.010307788848877,0.0,0.13736363636363635,0.0029889165186613824,17.08954691886902
600,1.9659923315048218,0.0,0.1390909090909091,0.0029312252584644026,30.798830032348633
900,1.140928864479065,0.0,0.39554545454545453,0.0028262802505665758,47.57475924491882
1200,0.495825856924057,0.049,0.7309545454545454,0.0026779520437983317,63.08666205406189
1500,0.38330817222595215,0.1015,0.7949545454545455,0.0024917112325092902,80.9719250202179
1800,0.2952786684036255,0.245,0.8649545454545454,0.002274426691825128,93.38913297653198
2100,0.2199307233095169,0.376,0.9060909090909091,0.0020341122419518937,105.08016300201416
2400,0.1694117933511734,0.456,0.9271363636363636,0.0017796310849753703,115.76683592796326
2700,0.13514669239521027,0.6095,0.9530909090909091,0.0015203689150246297,126.39511609077454
3000,0.07091638445854187,0.835,0.9815,0.0012658877580481063,139.22618699073792
3300,0.0229171272367239,0.9695,0.9968181818181818,0.0010255733081748729,150.1639211177826
3600,0.014612034894526005,0.9905,0.9990454545454546,0.0008082887674907099,162.32990717887878
3900,0.009546283632516861,0.994,0.9993636363636363,0.0006220479562016685,175.32554602622986
4200,0.007708993274718523,0.994,0.9994090909090909,0.00047371974943342433,191.54961919784546
4500,0.006160821299999952,0.9955,0.9995454545454545,0.00036877474153559735,207.08622193336487
4800,0.005986001342535019,0.9975,0.9997272727272727,0.00031108348133861787,223.74269700050354
4999,0.005135733168572187,0.9975,0.9997272727272727,0.00030000027746700307,232.2018699645996
