step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732814788818359,0.0,0.0,3e-05,7.043525218963623
300,2.0082180500030518,0.0,0.13768181818181818,0.0029889165186613824,33.280545234680176
600,1.967606544494629,0.0,0.13845454545454544,0.0029312252584644026,56.39006209373474
900,1.808104157447815,0.0,0.20477272727272727,0.0028262802505665758,88.59137105941772
1200,1.321524977684021,0.0,0.3584090909090909,0.0026779520437983317,117.63252234458923
1500,0.7319865226745605,0.0075,0.6038636363636364,0.0024917112325092902,134.5662693977356
1800,0.5326961874961853,0.036,0.7116363636363636,0.002274426691825128,161.16452026367188
2100,0.36383056640625,0.208,0.8546818181818182,0.0020341122419518937,192.07181525230408
2400,0.2588721215724945,0.392,0.9111818181818182,0.0017796310849753703,227.80181241035461
2700,0.09862560033798218,0.828,0.9825,0.0015203689150246297,263.3632662296295
3000,0.03917749226093292,0.9655,0.9965454545454545,0.0012658877580481063,296.08657217025757
3300,0.020978806540369987,0.993,0.9993636363636363,0.0010255733081748729,326.35384702682495
3600,0.014423818327486515,0.996,0.9996363636363637,0.0008082887674907099,352.88274097442627
3900,0.00947917252779007,0.9985,0.9998636363636364,0.0006220479562016685,365.2357943058014
4200,0.007025586906820536,0.999,0.9999090909090909,0.00047371974943342433,378.134574174881
4500,0.00606166897341609,0.9985,0.9998636363636364,0.00036877474153559735,408.4939022064209
4800,0.0052903215400874615,0.999,0.9999090909090909,0.00031108348133861787,435.4545011520386
4999,0.004450226202607155,0.9995,0.9999545454545454,0.00030000027746700307,452.58798909187317
