step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732814788818359,0.0,0.0,3e-05,3.163078784942627
300,2.0096962451934814,0.0,0.13768181818181818,0.0029889165186613824,21.494436025619507
600,1.9690908193588257,0.0,0.1379090909090909,0.0029312252584644026,37.26798987388611
900,1.932199478149414,0.0,0.1374090909090909,0.0028262802505665758,51.77016592025757
1200,1.7308435440063477,0.0,0.2225,0.0026779520437983317,67.59132289886475
1500,1.5602535009384155,0.0,0.2676818181818182,0.0024917112325092902,83.60647177696228
1800,0.9361804127693176,0.001,0.5496363636363636,0.002274426691825128,98.71941494941711
2100,0.5484714508056641,0.0325,0.7156363636363636,0.0020341122419518937,113.67090892791748
2400,0.44606295228004456,0.0845,0.7798636363636363,0.0017796310849753703,129.23573994636536
2700,0.41612955927848816,0.1045,0.799409090909091,0.0015203689150246297,144.03607296943665
3000,0.369189590215683,0.1265,0.8101363636363637,0.0012658877580481063,159.83261370658875
3300,0.3461843430995941,0.164,0.832590909090909,0.0010255733081748729,174.24449396133423
3600,0.2985672652721405,0.225,0.8614090909090909,0.0008082887674907099,189.2837507724762
3900,0.25548407435417175,0.284,0.8857272727272727,0.0006220479562016685,205.50166082382202
4200,0.21616393327713013,0.3935,0.9121363636363636,0.00047371974943342433,220.10520911216736
4500,0.1673537641763687,0.4955,0.9343181818181818,0.00036877474153559735,233.59274697303772
4800,0.14971671998500824,0.559,0.9463636363636364,0.00031108348133861787,249.6162989139557
4999,0.13319651782512665,0.581,0.9506818181818182,0.00030000027746700307,259.14154076576233
