step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.735061168670654,0.0,0.0895909090909091,3e-05,3.7083730697631836
300,2.023608446121216,0.0,0.13754545454545455,0.0029889165186613824,15.641197204589844
600,1.9688650369644165,0.0,0.13995454545454544,0.0029312252584644026,27.943459272384644
900,0.7427482604980469,0.006,0.6060454545454546,0.0028262802505665758,39.01606106758118
1200,0.5030027031898499,0.038,0.7206363636363636,0.0026779520437983317,50.76776313781738
1500,0.44935598969459534,0.0555,0.7441363636363636,0.0024917112325092902,63.19065809249878
1800,0.4269445836544037,0.065,0.7583181818181818,0.002274426691825128,74.88030910491943
2100,0.3497956693172455,0.1055,0.7936818181818182,0.0020341122419518937,86.11907911300659
2400,0.27895811200141907,0.1775,0.8347727272727272,0.0017796310849753703,96.87505102157593
2700,0.2544211447238922,0.197,0.8453181818181819,0.0015203689150246297,107.99697613716125
3000,0.2322281450033188,0.225,0.8531818181818182,0.0012658877580481063,119.66544318199158
3300,0.22341592609882355,0.242,0.8628636363636364,0.0010255733081748729,131.2854700088501
3600,0.20777004957199097,0.25,0.8648636363636364,0.0008082887674907099,143.54977893829346
3900,0.2074347585439682,0.265,0.8724545454545455,0.0006220479562016685,155.39064812660217
4200,0.20947985351085663,0.2805,0.879,0.00047371974943342433,167.23274111747742
4500,0.1915847510099411,0.302,0.8886363636363637,0.00036877474153559735,180.521075963974
4800,0.19868820905685425,0.3185,0.8929545454545454,0.00031108348133861787,725.5611522197723
4999,0.1946730613708496,0.33,0.8968181818181818,0.00030000027746700307,745.1747190952301
