step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.73403787612915,0.0,0.0,3e-05,5.3515918254852295
300,2.0082015991210938,0.0,0.138,0.0029889165186613824,17.18916392326355
600,1.9745527505874634,0.0,0.13395454545454547,0.0029312252584644026,26.942476749420166
900,1.93112313747406,0.0,0.13522727272727272,0.0028262802505665758,40.9713819026947
1200,1.6610981225967407,0.0,0.2474090909090909,0.0026779520437983317,56.10666871070862
1500,0.9782569408416748,0.0,0.5058181818181818,0.0024917112325092902,71.37565898895264
1800,0.5643872618675232,0.0545,0.7533636363636363,0.002274426691825128,87.06113576889038
2100,0.4140292704105377,0.1195,0.8082272727272727,0.0020341122419518937,102.0879716873169
2400,0.3551768958568573,0.166,0.8268636363636364,0.0017796310849753703,117.55533576011658
2700,0.31957635283470154,0.2065,0.8430454545454545,0.0015203689150246297,133.24370193481445
3000,0.26506224274635315,0.258,0.8631363636363636,0.0012658877580481063,146.19245171546936
3300,0.22328698635101318,0.361,0.8939545454545454,0.0010255733081748729,157.974467754364
3600,0.18752630054950714,0.4675,0.92,0.0008082887674907099,170.73195791244507
3900,0.14763936400413513,0.5885,0.9426363636363636,0.0006220479562016685,182.29695582389832
4200,0.11737829446792603,0.6685,0.9576363636363636,0.00047371974943342433,194.61882495880127
4500,0.08427620679140091,0.7525,0.9704090909090909,0.00036877474153559735,211.3104567527771
4800,0.06863266229629517,0.8185,0.978909090909091,0.00031108348133861787,231.05222582817078
4999,0.06098033860325813,0.8475,0.9828636363636364,0.00030000027746700307,244.53946805000305
